user,item,error
2407,1386,0.47349453
1349,113,0.0
2435,1646,0.4525066
1732,173,0.0
2755,910,0.2953585
4222,1215,0.5012805
749,99,0.13589524
4540,1633,2.791771
517,341,0.723434
4115,986,0.0
4984,1344,1.7606996
919,731,0.25272056
2441,1503,0.37299368
4483,1001,0.0
612,1348,0.0
421,970,1.6264503
4906,1551,0.014958784
434,1057,0.49336135
821,50,0.54068756
1266,195,0.0
1312,1347,3.9640114
1782,1069,0.05743247
2724,902,0.0
2816,351,0.058880657
3915,901,0.050118756
1883,1570,0.03402045
2853,725,0.45109504
2488,1644,0.29409626
2129,627,0.7910298
55,1309,0.50022197
3305,684,0.38827714
4059,940,3.5523703
1995,1001,0.33409345
4906,1549,0.52908134
1949,1057,0.55698824
1314,106,0.051441036
3183,441,0.833948
513,498,9.21265e-05
3501,885,0.008911257
4639,1441,0.31651998
1841,1242,0.0
3678,1134,0.13734117
2693,888,0.0
712,56,0.0018409083
2051,424,0.18792044
4887,1183,0.0
2901,1160,0.99774104
1365,466,0.4155238
1782,961,0.06792061
4309,1264,0.56632596
937,840,0.020697376
3840,822,0.06981989
1086,1184,0.0
995,889,0.0866538
63,339,0.88993007
1814,184,0.003939221
2033,700,0.0
2410,1134,0.4353663
783,1082,0.035088334
2482,688,0.015889443
2070,1570,0.0
4720,1169,1.1052238
4089,871,2.7538996
919,176,0.0006156937
3814,939,1.3236959
3622,1391,0.0
1536,141,0.0
4229,1001,0.0
2358,705,0.5351183
1855,847,2.490049
403,1604,0.5278162
1820,956,0.21985845
194,1057,0.0016806
4414,1425,0.09483909
1387,1258,0.0
778,1229,0.20254575
325,80,0.36635858
1858,735,0.61141
617,1437,0.035842277
48,937,0.0
1213,248,3.4508257
312,328,0.04235504
1868,293,0.21048416
3758,863,0.0040214686
2908,866,0.093526155
4184,1160,0.07538449
2633,1181,0.67619056
125,12,2.0110465e-06
4942,1386,0.49435526
4347,1171,2.10779
246,108,0.2554674
3183,1443,0.59328884
2954,810,0.0
873,453,0.004415048
43,252,0.13050082
1360,114,0.015333948
5068,1557,0.002584138
3493,1394,0.47666287
3276,1236,0.028429685
1343,1549,0.0010769793
1119,399,0.1397648
842,66,0.0
2170,605,4.6207166
3252,1001,0.06224884
468,937,0.063789755
728,1017,0.0
1341,1557,0.8666682
4830,1180,1.2647151
1554,506,0.6011034
3919,1285,0.15690582
245,1549,0.72443
3615,849,0.0006860557
65,5,0.0
1842,1284,1.5800129
4172,1398,2.1437378
5029,1475,0.0
1813,1429,0.009474818
2163,1007,0.026751846
4123,1182,1.1670524
4735,1181,1.2517949
739,79,0.05999434
4857,1183,1.0472535
3070,417,0.46906555
2142,235,0.21855488
4011,836,3.2246304
3300,455,0.1510736
2698,1368,0.938496
814,1059,0.07449112
2401,1404,1.39514
89,1379,0.5122724
1498,132,0.019652735
2123,1001,0.11063457
236,17,0.16247617
339,148,0.07083811
3535,504,0.0
1055,121,0.0
719,902,0.0
4277,1274,0.0057642246
1359,1422,0.06451343
43,39,0.17712018
1561,1458,0.0635246
1171,1310,0.008816711
4019,726,0.05229853
644,445,0.15218881
1568,983,0.60121137
271,91,0.08355685
2912,446,6.871995
1422,1001,0.0
937,935,0.91927516
371,88,0.16038826
1674,173,0.1793729
2963,1168,1.1252028
1528,1236,7.1311593
2933,504,0.11006022
684,902,0.93781704
5106,1556,3.6073372
4698,1516,0.016128842
4088,1668,0.0010241873
2264,1550,0.57854843
3779,1564,0.0
2572,1157,0.3565868
3102,1592,0.67241746
4299,1257,0.22160633
1638,522,0.5407749
903,1026,0.0
1094,1404,0.047594685
3690,886,0.41648707
4782,1170,2.3300152
158,226,0.003157532
2022,1257,0.11468188
699,342,0.13562344
1663,516,0.0022169342
390,1624,0.0
1779,1461,0.6741226
1250,1001,0.12744007
4274,1555,0.18820001
3086,1039,1.4531254
2492,659,0.17255144
3650,1551,1.3495957
4346,861,1.3189377
1450,1327,0.16258152
4588,1495,0.20583726
74,453,0.0
3485,1183,0.71716285
4961,1408,0.003743123
4658,1160,0.019024003
3015,394,0.6573693
3337,464,0.057742342
2097,372,0.43888527
1851,548,0.1636353
4287,887,0.0
768,1057,0.07392867
4717,1538,0.113033004
3398,1123,0.09893295
1824,851,2.7428963
3730,1396,0.06977782
71,663,2.2260613
2265,917,0.07253019
1056,1495,0.0
3288,1134,0.12680048
2882,1521,0.39656737
4039,911,0.84749544
534,544,0.14054973
1424,1001,1.463211
598,736,0.7371811
5090,1556,1.910937
2259,1033,3.4684975
2934,379,0.0021457155
1698,1483,0.09154564
2466,1057,0.027524784
1657,283,0.47922757
2687,328,0.0061000143
3903,906,1.3842708
4,1657,0.098452695
2838,1236,0.04167419
4963,1347,0.0
820,1076,0.009454684
1203,490,0.10688887
3348,1270,1.2491789
4155,812,0.046135917
768,1620,0.048532598
2139,278,0.11431835
1288,831,0.16039094
3895,1058,0.0
1649,1467,0.32875285
568,1617,0.028148262
2641,1061,0.223175
83,25,0.00092398835
2403,1377,0.0
289,573,0.05690244
325,744,0.544266
1734,1557,0.4914658
954,1206,0.6150724
2659,1159,0.24726215
3539,1085,0.69269186
1750,510,1.4656433
3269,1184,0.4959175
1583,795,6.977371
3168,1184,0.7165807
2549,831,0.674643
222,51,0.4775482
439,205,1.2227454
4930,1614,0.30701628
391,351,0.004758928
3473,1229,1.5853207
4601,1165,0.4485647
1120,79,0.4048954
1476,1291,0.0
2428,735,0.20473844
94,64,0.0
2187,1481,0.036451217
3318,647,0.0
300,1131,0.0
3714,902,0.0
3478,1001,1.3288931
694,640,0.019990955
2701,599,1.2128092
1497,132,0.0
2956,1549,0.36628413
3717,567,0.2104041
1643,154,0.108694695
3204,1570,0.43204328
2603,1288,0.03061155
1717,198,0.0
2838,358,0.02547894
593,1433,0.75382227
2237,1197,0.0
4304,905,0.21659781
312,786,1.1632266
5109,1551,2.8543317
283,68,0.0680932
2633,1172,1.5578209
1548,142,0.21116202
1167,1236,1.4221617
749,98,0.8015376
3853,1394,0.27820963
1693,179,1.9104815
1861,190,0.0044030794
3916,1571,0.30576572
1330,385,0.046971943
593,1674,0.35926554
235,824,3.3615103
4356,1392,0.1062351
1598,824,0.25310043
861,370,0.18679145
974,865,0.34966955
19,1157,0.71160835
944,1596,0.027842294
3517,889,0.11901959
2051,361,0.16915764
4582,1558,1.5571063
3758,598,0.3478847
997,64,0.2956488
1681,693,0.64410615
1784,724,0.9106128
4628,1015,0.49635446
1524,269,0.020266294
370,124,0.011016194
2337,1551,0.0029186679
2231,1318,1.1381459
4639,1247,0.0
1943,1328,0.01498323
3420,1672,0.0
2748,1388,0.0
1528,139,0.043588612
2264,261,0.6773525
1776,796,0.14185542
229,394,0.16702457
3476,1590,0.0053293416
693,1085,0.08365005
112,265,0.0
4372,1562,0.36529553
3303,697,0.92307097
33,30,0.0
1517,974,0.2175689
1178,810,0.15088241
1979,434,0.91109157
3223,1001,0.022649191
33,44,0.41224876
4682,1085,0.0
3320,1620,0.09284145
3279,1392,0.020537367
3146,885,0.0
3704,888,0.5279755
4740,1169,0.013488529
2825,451,1.1861578
4373,1291,0.0
2768,1604,0.018440314
730,46,0.2922327
2361,273,0.0014498123
919,598,0.06067296
4855,1473,5.1367025
2012,222,0.0
1633,1087,0.51674
1232,1549,0.49357674
485,1344,0.6875399
459,1236,0.0
2856,595,1.0
3793,1291,0.0
297,218,1.510698
4837,1181,0.5996455
2107,939,0.07198083
4574,1404,2.192868
4780,1180,1.0678288e-05
3689,1164,0.42877793
1523,314,0.0
4995,1615,0.00069913163
1186,1586,0.4878322
3683,1549,0.42627123
4689,1189,0.00191342
1652,1501,0.14772552
3734,885,0.074621454
4520,905,3.0652344
2303,902,0.06549892
5068,1555,0.9771221
3288,464,0.0
2148,369,0.0010702298
326,581,0.22854935
841,74,0.0
4107,1633,0.0
2168,437,0.05633343
3472,503,0.085384235
655,59,1.1270871
2213,854,0.07292639
4878,1552,0.031983804
584,954,0.59898436
3335,785,0.10274647
1694,1495,0.0
5013,1441,0.0
3652,813,0.23491348
2768,1257,0.003425074
4724,1160,0.6143217
1309,105,0.13752449
4889,1555,0.01961138
5087,1551,1.8518202
3759,652,0.0
3141,518,0.106763564
378,1411,1.51378
349,361,0.09923735
1430,1549,2.773322
3719,1206,0.0
3728,1524,2.0546756
1005,1555,0.14182632
1596,1551,1.6064448
4346,1001,0.3168742
4417,910,0.09096543
701,473,6.9150286
2817,1069,0.0
2326,268,0.35950625
5111,1556,0.0037890947
4562,1293,0.12477767
131,410,0.0
10,1288,0.019251186
4821,1184,3.7555907
1370,784,0.0017875344
4071,900,0.007108105
1176,966,0.632848
940,479,0.0
4068,1218,0.63787955
2444,1557,0.3027027
1250,652,0.049722005
4219,1453,0.80780613
2235,337,0.33834586
4363,1586,0.0
1090,73,0.02278373
956,142,0.0017898738
3798,923,1.0954607
3670,1069,0.0
3567,1413,0.25235778
2321,399,0.8539862
1705,193,0.0
570,1309,0.11889855
4449,1347,0.25397676
1735,1378,0.0002099638
2893,363,1.3762509
4922,1227,0.51654536
1678,681,1.1162068
1030,248,0.02782535
4385,866,1.2006202
4069,1452,0.49881896
4388,1034,0.043712743
1915,906,0.6200975
4267,1514,1.3066171
1128,503,0.55826086
324,162,0.0
304,1681,0.08686377
2603,795,0.0034699822
1308,503,0.37263554
1381,320,0.15809576
3293,504,0.0003349095
72,348,0.11488689
1603,978,3.7664287
919,978,0.30469275
691,700,0.0032804047
2939,448,1.0312384
2283,316,0.04717244
1761,1274,0.05008695
1943,494,0.001935111
2926,426,1.6382937
3777,1535,0.04018391
2927,1327,0.009630243
2328,1324,0.00064790837
2532,1183,4.326521
3296,1001,0.021624656
62,20,0.0056575625
171,192,0.03522477
687,1404,0.07834458
2526,1123,0.1528361
3527,1380,0.48638552
2107,952,0.02666044
1825,640,0.16724779
3971,955,0.4612533
1473,1616,2.9804862
3451,1001,0.0032819344
4485,1260,0.09077023
1906,198,0.5099019
2735,822,0.14413457
995,64,0.0425535
900,218,0.77047336
1244,1291,0.0
3854,1057,0.007666367
4376,1572,1.5589597
3518,1288,0.7648333
10,928,0.5403759
2018,1229,0.22833921
1836,932,0.5278757
582,39,0.0050817225
132,853,0.04845678
530,38,0.00064253056
4209,1425,0.058565665
596,276,1.0905422
2050,1549,1.2860476
3568,1364,3.0015557
3327,1549,0.31198382
921,758,0.0
1855,1619,0.85580355
2140,1591,0.0035261041
1757,457,0.123244405
2392,281,0.3473084
825,51,0.099652976
2767,341,0.108195506
902,646,0.31630594
1316,887,0.68471265
4500,1562,0.3469516
4492,1538,0.4557302
2525,739,0.061140854
3668,856,0.3211959
628,700,0.8638951
4520,1007,0.44902503
3632,992,1.0574313
4987,1377,0.31884962
4920,1615,0.20017111
1500,133,0.34375036
1829,363,1.1434411
4679,1104,1.5755627
385,720,0.18446891
2802,811,0.58298063
3722,570,1.8121132
2437,289,0.9066184
445,33,1.9433392
1391,453,0.29922196
1340,1257,0.4310603
4162,1484,0.007451376
1471,1184,0.625883
3762,1220,0.018289104
747,46,0.0
4420,901,0.0
1160,1495,0.01896906
3371,564,0.022704912
2568,460,0.25138906
584,1638,0.030888738
1394,123,0.0
2294,268,0.0
966,1396,0.0
2105,422,0.50877887
4585,1351,0.25782415
2530,1123,0.0
2908,363,0.23278147
2970,1237,0.012879571
1850,471,2.0749195
3109,887,0.030141333
485,510,0.0
2966,1236,0.19758235
1204,94,0.11528855
611,161,0.3166461
4105,830,0.0826795
2280,361,0.18711886
857,105,0.045224205
797,1236,0.37602735
2707,1015,6.492138
2566,316,0.19270647
609,933,0.4114054
675,902,0.0853338
2646,1325,2.973012
4004,1550,0.1974412
586,1550,0.10638965
195,868,0.035611186
2646,1185,1.3417636
157,1257,0.24768177
1818,659,0.35137752
1713,312,0.048345372
4138,885,0.0017806864
4052,758,0.0
570,1682,0.39963132
768,1357,0.0018004603
4568,1257,0.17621066
3962,1087,0.0047895033
1981,1557,0.29317123
3953,1651,0.074836664
2929,1318,0.04610786
139,583,0.10393721
4322,1398,0.36248583
4393,1681,0.123894766
1869,779,2.5906904
3835,1429,0.10270215
3194,448,1.0690997
2305,268,0.0
4011,724,2.6849985
3294,1059,0.07655683
55,5,0.20467587
2126,499,0.0
2662,652,1.6268475
1267,773,0.30992603
553,1668,0.11222311
812,906,0.08438813
2417,1675,0.2241088
3065,1185,0.07424042
2716,453,0.23607326
1133,1557,0.0
4166,885,1.1798143
2853,361,0.850185
2640,481,0.0
3525,1160,0.07852594
1479,130,0.2633251
1715,818,0.001328144
5093,1557,0.015801568
3530,1082,0.10832322
1527,1134,0.08321152
2013,1257,0.1783428
871,1404,0.045503702
412,31,0.031970672
1358,1135,1.769808
1649,819,0.6380574
4287,830,0.035662852
2947,989,0.15117556
4130,1062,0.029991679
1513,137,0.10955775
3655,1555,0.06628056
3280,1257,0.047569305
1722,172,0.04351796
1776,339,1.843615
188,407,0.20300655
1569,1595,1.3176856
2515,1483,0.0
2462,1057,0.0
1355,810,0.3617369
2341,388,0.5599516
33,46,5.677511
4950,1555,0.11496189
3127,961,0.09592916
957,1160,0.023525398
34,1184,0.20909032
4238,812,0.31289005
385,217,0.24459454
5021,1549,0.041789327
274,307,0.019595155
3205,451,1.5711929
2337,269,0.007676641
5082,1549,0.20458204
548,1183,0.04104676
1413,889,0.16166952
4541,928,0.3345445
4490,1350,0.0
4808,1181,0.0013779906
759,939,0.18758489
919,260,0.5431247
800,359,0.0
1883,1678,0.16035523
2323,1304,0.18784189
1352,616,0.15150762
4998,1469,0.03280149
2866,1551,4.394485
879,771,0.14056134
913,59,8.796953
1683,1572,0.0
2177,1355,0.32465807
742,351,0.005379306
500,123,0.0
2485,307,0.59745896
681,45,0.0040662247
1183,1551,4.1229696
486,1500,0.17716393
1956,674,6.3734646
3885,1057,1.4582715
567,955,3.235358
35,63,0.8129219
3644,771,0.63972265
2748,1351,0.0
2526,313,0.007352426
2138,468,0.43239093
1738,1015,0.12705769
2016,548,0.30561176
1110,329,1.555989
587,765,0.06903438
3728,574,5.3404603
3971,766,0.7253504
1168,1398,0.009468507
4986,1344,0.40591735
4564,1268,0.058820736
1453,369,0.22873266
2501,308,0.0132522695
4262,1045,0.044949617
530,973,0.0
525,1004,0.48472947
3512,1596,0.12570748
708,1172,0.08995964
4830,1183,0.2684022
3834,1603,0.627127
519,539,0.05226124
3542,505,0.18774642
3905,1551,0.26078135
4865,1549,0.0027098348
1829,504,2.1078074
2455,1087,0.12125011
4593,1184,2.4792705
4522,1207,0.6692751
174,308,8.167044
2599,614,0.00749697
587,1444,1.4430338
1199,207,1.1432867e-05
3830,1057,0.0027503711
2263,852,0.63420486
1952,1185,4.0026803
651,1036,0.019781694
689,1452,0.069118604
974,1267,0.5852591
3430,1250,0.3408256
875,56,0.0
1147,1187,0.16395102
4153,798,0.017073609
352,871,0.19040869
2846,1595,0.64419955
1170,598,0.0013450888
3527,1054,0.06906846
4611,1001,0.068912156
944,63,0.0
4887,1549,0.04797389
3396,1499,0.1769731
3639,889,2.0418043
548,39,0.26672298
1245,867,1.5137218
1935,395,0.0
1104,1236,0.40315807
229,371,0.80116236
4989,1348,0.09839136
2651,810,0.15458968
4398,1301,0.0
2372,1377,0.057122067
4056,1480,0.0020303319
1862,310,0.03534784
584,1644,1.0551639
634,45,0.24492577
2308,1132,0.2298284
4908,1551,0.17533663
4580,951,0.19725902
4723,1184,0.05490214
593,1354,0.12862056
2554,920,0.47311926
3277,453,0.04151888
1909,604,1.0
1856,822,0.01804411
3420,487,0.015378265
254,1416,0.032645877
3957,1057,0.0
999,151,0.049684796
4231,1085,0.104816236
2365,273,0.0
2389,884,2.0528312
1176,89,0.17187805
296,27,0.28979516
1294,102,0.8223395
4527,1429,0.0
4938,1258,0.0
2354,1392,0.12550351
1170,88,0.0
156,1282,2.0383499
1786,1172,0.00095366116
4586,1661,0.35721523
4852,1184,0.9577429
39,177,0.78991485
2866,1257,0.0021414987
4071,782,0.073761515
569,1612,0.6724793
1626,522,0.8159445
2997,1232,0.36302575
4188,827,1.011756
2378,1338,0.033129007
1649,1045,4.102161
3831,1458,0.19459371
612,930,0.0
4289,1556,0.22598563
2597,1549,7.394027
2472,315,0.016919004
817,1365,0.01787241
967,1227,0.004950958
1044,1056,0.2241352
2276,328,3.22068
1200,689,0.03157646
4438,1404,0.2590512
3464,502,0.3242816
5098,1550,2.8505673
1479,1488,0.11337714
3292,453,0.03314489
3682,882,0.046501666
1210,1465,0.25720856
2638,1628,0.082890235
2357,482,0.056490175
2827,355,0.03731799
1537,733,2.7342036
2491,1549,0.12198761
1182,659,0.05195842
1890,221,0.32036623
4941,1503,2.5081403
3151,1453,1.1369004
3197,494,0.0
1312,1046,0.005239668
1203,1015,0.5320806
1943,302,0.11790473
4838,1172,6.0553017
366,266,0.65955895
428,906,0.65255284
1089,72,0.8942289
987,785,0.12957641
799,504,0.28125262
1480,329,0.10976207
3790,617,1.3488955
394,1160,0.047739185
3442,609,0.0
2678,1562,2.876383
3849,1034,4.955005
2462,1192,1.3359373
331,878,0.0025186024
3341,693,0.08788169
469,1001,0.011975306
2896,1236,0.0006586578
921,803,0.88525844
1552,838,0.6659513
382,446,0.32936093
511,1185,1.4391751
414,31,0.31067747
413,889,0.19473761
440,786,0.003056534
5062,1555,0.003646462
1289,778,0.0
4857,1184,0.6818046
3172,504,0.027479395
3689,1464,0.20041183
1173,133,2.333809
3151,1085,0.12636279
3197,511,0.0015396562
3660,1328,0.014361089
1178,652,0.75912666
2430,1377,0.4037487
907,59,0.12935267
4851,1172,2.226659
4176,1184,0.8642501
1919,372,2.0949712
4750,1183,0.19172181
2543,1350,0.049061157
4881,1552,0.2784793
1390,1223,0.017090373
2721,561,0.1072546
5017,1563,1.4030668
2439,1556,0.6470018
652,1257,0.034714103
3592,912,0.493208
1766,919,0.09561647
4194,1549,0.0027023933
4661,1378,7.8159734e-05
4179,1079,0.10512831
4079,1224,0.7105456
3099,1471,0.012268036
1158,640,0.026642146
1563,1304,2.5063093
3570,681,3.6135247
659,157,0.0018327746
3575,1291,0.005391974
167,138,0.1930738
2444,1553,0.87381786
2935,1495,0.0
2958,835,0.0049257926
1174,846,0.5449691
3043,864,0.18665957
4142,1556,0.12404822
1944,409,0.0
2792,345,1.2880361
3347,1615,0.0
2785,523,0.0
5054,1552,0.10432404
1608,795,0.62218326
584,1454,0.031835165
3710,566,0.0
2377,331,0.7052182
2309,453,0.07265661
2178,1236,2.4833417
1908,1288,0.0
1766,506,0.3764134
4528,1389,0.0
642,1236,0.11676937
4155,1403,0.21663597
4982,1415,0.018456375
1081,763,0.0986407
3879,785,0.6028852
4375,885,0.0
479,520,0.00077159907
1086,1392,0.0
3936,742,1.2852219
172,407,0.6425243
69,548,0.006526723
1489,1001,0.0
3639,1320,1.3723301
4758,1170,1.139305
2460,1653,6.6011405
2363,273,0.047893085
102,1090,0.048577987
1021,254,0.7651536
4314,887,0.0013589049
3388,1553,0.049045634
2702,772,0.4051928
2575,638,0.13967158
3614,1257,0.31901443
4507,1565,0.02467463
1739,401,0.0
228,1550,0.3419155
2138,928,0.89260453
4379,1392,0.36366987
1349,378,0.0
23,108,1.8965622e-05
2469,315,0.39806598
4462,1184,0.0014499757
1251,218,0.0
2831,1556,0.26282617
2674,328,0.0045938077
456,1146,0.3030974
1995,1038,0.0021993672
1087,443,0.07263437
4325,1443,0.3848754
4092,918,0.022730356
3438,496,1.7390026
830,1319,1.3195802
4070,1291,0.0
2898,1404,0.49847013
4762,1557,0.675097
4068,772,0.5349446
5078,1551,0.1020519
5007,1549,0.31709355
232,1151,2.722199
3777,1371,4.9454165
1414,1257,0.4747882
4460,1495,0.011657057
905,652,0.16108873
137,269,0.0
570,800,0.033167467
1241,1003,0.93906516
1623,889,0.49294814
3527,1288,0.0002087495
3348,1640,0.113943815
4798,1181,0.0076102735
2136,619,0.19055063
4806,1183,5.4396186
1273,1309,0.18351169
264,31,7.0471295e-05
517,1124,0.3102635
5082,1557,0.51213557
3053,1218,0.25874308
3100,1377,2.969661
41,32,0.0026554272
3470,1183,0.12864742
4948,1681,0.08148387
3274,1001,0.0038894597
569,656,0.27243954
3390,747,2.0403402
398,881,0.15697005
3076,498,0.17590654
3336,1160,0.012922141
3619,1441,0.017506039
1781,520,0.0
4269,1255,0.31520253
739,424,0.10135057
731,46,0.011999635
3822,1184,0.1816362
145,42,0.3684448
111,8,0.73219395
4994,1425,0.22421739
2279,266,0.020178413
299,522,0.05551646
2361,885,0.0
3128,464,0.12232876
302,696,0.014517571
2265,1016,0.088087775
4810,1183,0.22154437
3877,1001,0.7065086
27,1046,0.1794949
4504,1556,0.45871523
1487,132,0.42551816
1307,1290,1.0
2177,417,2.455322
2489,1357,0.049519125
967,832,0.030211907
1545,1351,1.7914087
2488,1647,1.9907347
2696,1472,0.24299449
103,7,0.15736552
2998,1322,0.28930098
4200,902,0.042981077
2221,1435,0.024679124
1097,901,0.0
1890,607,0.010409788
1649,1160,0.17203782
737,556,0.63260907
1015,1394,1.0347196
5102,1550,0.0028340472
4379,1291,0.5052965
4392,1291,0.15867114
2750,726,0.2581104
4,338,0.011914957
609,1616,0.4551368
246,86,0.72830987
1333,1288,0.0
4924,1227,0.022486012
4096,778,0.15726566
1708,611,0.027194627
2118,320,0.04099683
3243,1257,0.05338675
3426,1048,0.052555542
4350,1127,0.10404423
5127,1551,1.1714274
3934,851,0.29819113
1507,608,0.035309304
4571,974,2.2473114
2745,1679,0.5817005
3521,1557,0.38623145
118,994,7.482182
3251,652,0.26141998
434,394,0.11779931
2069,524,0.0141009055
271,922,3.120358
4132,906,0.08915496
783,1103,0.0
1508,361,0.0
1373,670,2.1642525
4350,1149,0.11928525
2645,587,0.092830405
4332,917,0.0
485,479,0.9256998
3294,915,0.013986872
2148,1280,0.11554175
811,1450,0.0093818465
2985,381,0.11814079
2075,1171,0.97149664
5021,1404,5.315823
282,452,0.17847332
264,117,0.6194166
1332,109,0.5188794
3595,883,0.0
4142,1551,0.14877754
4796,1181,0.0008424275
261,19,0.0
3800,1336,0.14982517
1861,679,0.12302387
4162,822,0.017405994
3680,1624,0.0
25,1236,0.6120134
1397,865,0.13915081
4918,1480,0.024302209
3660,546,0.009031303
3012,1374,0.009685257
4978,1654,0.0
2160,384,0.1041824
4452,901,0.6980487
3002,911,0.061538607
211,16,0.87267673
4766,1172,0.49448434
3412,1065,0.2544509
1426,249,0.0
3787,1272,1.9860716
2239,971,0.19094424
800,339,0.43338925
3737,603,0.20797718
43,1134,0.6164299
3592,1588,0.0056883055
80,6,0.22854844
2561,700,0.17210606
3354,1253,0.27331433
4632,1163,0.062790014
101,7,0.016948665
41,469,0.06186445
3100,693,6.8614974
1409,227,1.5320677
3925,1257,0.054674897
3349,657,0.1218614
981,1495,0.05605672
1076,69,2.3828926
1551,464,8.212115
4394,1657,1.2689714
2059,1630,0.37918192
1808,1183,0.96087396
2225,1183,0.03182853
3789,1236,0.17762183
2572,424,0.0025846472
4,904,0.13508731
1462,1109,0.017021809
391,243,0.03853389
2567,1404,0.037146673
1802,184,2.639084
1522,138,0.23439793
2644,1018,2.9657574
2068,317,0.41941315
3775,1578,0.31318352
60,1555,0.43793115
1122,680,0.71926945
4697,1557,6.5101113
3660,1272,2.0919368
1192,153,0.041698918
2790,539,0.0636719
2294,679,0.0
112,422,0.040989976
3850,1521,0.0
3192,1556,2.377262
1884,310,0.0
1991,1422,0.039510857
2226,254,0.7578696
2625,452,0.59012854
4707,1394,0.0
