user,item,error
1807,218,0.5335275
4086,2462,10.046921
996,2737,0.055829573
485,1118,0.4116544
5267,3020,0.1937054
4497,1712,0.0071613514
1002,2796,0.2457068
2525,450,0.0083282925
5485,3345,3.3631804e-05
4994,2478,0.31713837
644,615,0.0013515322
226,1325,0.0
252,2680,0.54594177
152,1983,0.0117822895
489,1993,0.28557113
2188,1573,0.05780446
4669,1924,3.58027
2424,2051,0.024049018
129,1618,0.003371537
239,3503,0.037959076
820,518,0.21280551
1872,3454,0.08389614
514,1193,1.1800009
3068,2184,3.2816534
25,2703,0.10361432
1786,2845,1.49833
199,656,0.99774104
960,2541,0.5637667
181,1012,0.69864166
492,39,1.6847858e-05
1070,762,0.30076236
4960,2396,1.4268484
340,259,1.6597372
1482,1953,0.01690933
305,14,0.11716435
1909,239,0.24139829
239,2264,0.0
555,46,0.061622147
1487,499,0.73338586
325,416,0.0
305,2102,0.06776362
4010,1673,0.0
305,2390,0.9382558
562,2521,2.3868911
2060,273,0.01291011
1023,2212,0.7178689
1654,982,0.0
949,2269,0.21053208
4327,3176,0.18153867
3998,2271,2.7214808
209,1013,0.00013326919
4815,2160,8.0384245
295,2314,1.5935217
398,28,0.38973442
109,1456,0.29020345
2063,632,0.41397977
1226,129,0.21221244
272,12,0.13656807
473,2884,0.06503722
248,166,0.15557627
1445,1894,5.39738
479,2588,0.18684894
80,1247,0.44000047
741,2657,0.12112959
2311,1221,2.7833369
853,1639,3.331096
511,1837,1.0917721
3908,2981,0.061013114
422,2639,0.7689138
532,1336,0.067817874
4979,2432,0.0027250473
418,2243,0.7975531
1197,127,0.013079758
33,459,0.15982617
5074,2673,0.6742902
1099,113,1.2180662
4930,2438,1.9459897
3642,2057,0.39928958
1748,1329,0.14056706
416,1840,0.2658008
2519,391,0.1301493
305,2243,0.32035813
2047,272,0.42398977
4523,1890,0.09887027
3389,2649,0.32959467
5208,3250,0.092892595
1155,416,0.0
1858,670,7.5232773
5034,2432,0.32407337
3336,2459,0.09274311
1343,2731,0.11254601
833,2069,0.08068629
3727,1653,0.22739187
5279,2833,0.012067845
2525,1816,0.02325048
304,1727,0.57881284
1304,645,0.049923804
314,579,0.031496014
1213,3193,0.5632262
2843,2219,2.1012966e-06
323,1605,0.0
1749,1637,0.22579663
4019,2306,1.0477093
3497,2025,0.11087674
862,843,0.055873748
174,2117,1.0511732
80,549,0.06544133
152,176,0.0
1918,2985,0.1326261
600,2663,0.73523116
294,251,0.9030723
4448,2411,0.00951915
4282,1534,0.5895283
1908,1908,0.016490318
835,790,0.0
814,81,0.18653104
4902,2346,0.022395294
77,2856,0.012966952
2924,540,0.0
1053,3463,0.0
2960,1340,7.8882265e-05
2662,2578,0.7364554
1335,1784,0.005321338
2000,1517,0.0014726697
305,2274,0.023607824
785,1672,0.27116224
144,2351,0.049250398
4584,1970,0.0010668942
3774,3499,2.42972
3062,1693,0.0
1906,930,0.19241352
3540,3291,0.010095863
4516,1850,0.090742216
4377,2464,0.36713913
1491,169,1.6783876
4287,1937,1.0394342
4805,2486,1.0249391
1391,2234,1.8226092
1954,245,0.076159954
1948,244,0.0005366277
756,1410,0.25509688
153,1966,4.021345
311,1192,0.39912206
1136,926,1.7817299
184,1745,0.1370824
3106,2286,0.08223887
573,153,0.053161133
260,706,1.4772104
4611,3150,0.08920423
1679,1668,0.0
82,555,3.9713316
87,1465,0.01257018
4112,2429,0.0046108877
307,1193,0.0583662
3351,1640,0.10132567
4651,2630,0.4069631
1222,392,0.8927685
660,2159,0.07031246
75,2096,0.0
4937,2454,0.16582416
648,2831,0.071078934
3414,2675,1.017046
1714,1693,0.5782971
3255,830,0.036888506
5060,2462,0.04346436
1516,178,0.0
3102,3142,0.0668477
817,844,0.24257487
4373,2192,3.8130713
583,2371,0.049552877
2243,2785,0.17039032
1935,247,2.5026329
378,1289,0.0
2967,1148,0.0013197812
1294,967,0.16531968
3770,1012,0.013229335
2788,1611,0.7953284
4880,2338,0.2583498
227,1746,0.56440204
2835,2150,9.847502e-05
354,2482,0.8991031
595,459,0.0
412,1699,0.16154435
1671,2307,0.046893436
896,2629,0.7276882
501,593,0.08535498
129,577,0.06360779
1740,1752,0.20213564
357,2521,2.0656586
330,1167,0.0
4988,2265,0.6659416
4608,2407,0.0020133934
1084,1679,0.25815982
3123,593,0.11789736
4866,2407,0.42661408
864,2524,0.057015672
184,399,0.49983925
1051,2381,0.0
25,2124,0.112876594
1317,2082,0.0
5116,2652,0.7975523
408,2658,0.6680258
1911,239,3.573738
294,3246,1.249318
4793,2136,0.1526747
2288,1480,0.37146226
3881,1944,0.2538384
5453,3166,0.0
2687,2747,0.98940146
171,757,0.7154558
1645,2727,3.1666932
305,2232,0.0029778804
2437,2245,0.081655465
281,350,0.93784934
83,1353,0.0024906818
1312,299,0.14797415
1168,1275,0.5364208
1104,485,0.3864555
949,3373,0.11085244
2126,315,0.3873649
1925,239,0.047885574
941,485,0.28562054
4843,3123,0.07898104
130,668,0.40319866
3041,3173,0.005697012
510,1210,0.4292308
333,369,0.33547792
4557,1761,0.25410607
3592,2496,2.7034142
4647,2025,2.4342575
3934,2265,0.054370265
247,259,0.16961294
4784,3169,3.7282436
5101,3291,0.5937396
699,1869,0.6082802
3100,1614,0.0014323264
1949,551,0.0
4543,1966,0.8280546
761,2370,0.03670173
918,2581,0.0
199,2048,0.21577659
274,1041,0.017347664
4821,3452,0.009514591
4574,1777,0.28801492
291,544,0.0
5189,2931,0.015070792
3643,2057,0.98785865
1632,610,3.8905308
516,1695,0.17899223
3499,2216,0.75525624
260,542,0.09723233
4527,2765,0.6668571
1456,2144,0.25907668
1583,3138,0.020796621
2941,3498,0.11563707
26,459,0.0
3516,1529,0.02251033
226,1471,0.038784966
4685,2285,6.039264
2064,304,0.07670124
2132,994,0.019892776
129,216,0.8789635
854,964,0.0035579451
3679,954,2.2400396
1631,2980,0.5161835
2389,1688,0.0003606035
77,85,1.8790979
2172,3345,0.00054577936
2265,1777,0.056771137
205,1784,0.0
489,2535,0.32736024
4581,2845,4.2341595
1431,1209,0.047712516
5263,3339,0.24105167
3994,2854,0.7186666
294,734,1.2386181
4466,2332,3.0177372
2166,3060,0.18774147
2811,724,1.0026606
2771,1735,0.1288091
100,2430,0.5450212
904,1963,0.1766092
3280,833,0.0
3527,799,0.08910257
5,853,0.37216067
2,246,0.7563544
1851,2045,0.009081764
294,280,2.0148013
467,2539,1.224054
294,580,0.9188153
109,2409,1.2516658
2909,2938,1.6720024
218,1581,0.005653331
1424,1191,0.05504726
1465,1673,0.70382214
162,2399,0.5349732
359,1359,0.13398963
2094,650,0.0
1236,2222,1.3822272
97,585,0.0052827285
453,884,0.010378578
3381,743,0.12783204
2240,1401,0.7152819
896,1095,0.38875744
1058,1678,0.01700371
634,2661,0.20167626
593,934,0.23613673
637,224,1.8239317
390,3138,0.12188687
4929,2184,2.8750546
2068,1384,4.621629
16,1977,0.11090119
4787,2035,0.0
1188,124,0.37579402
858,2173,2.0270388
803,248,2.3269708
1627,2904,1.1961201
307,365,0.0
896,1034,0.053772625
1433,1673,0.050413176
2777,798,0.5057115
1190,1821,2.0908086
4117,1970,0.007518372
4620,2225,0.92331934
132,950,0.1326709
91,1002,1.0
754,1800,0.93795466
1839,2847,0.014759473
7,2047,0.19240683
1260,2063,0.2947317
4336,1836,0.4016375
1942,2467,0.95249283
4564,2147,0.060842447
4837,2567,2.131508
5101,2444,1.5973402
4473,2676,0.19634561
1003,2610,0.68951106
367,1547,1.206377
806,176,0.0
4623,1817,0.012263705
5503,3391,0.38995534
5045,3365,1.029406
5488,3528,1.9238803
1869,459,0.0
3155,1223,0.0
3569,838,0.6846306
1973,877,0.30652136
1666,1410,0.0
1451,2265,0.07814264
1703,383,0.071785994
991,2116,0.1824217
2446,2405,0.23749444
743,732,0.5064096
2049,648,0.043463662
1968,1074,0.003954079
129,227,0.012452308
2897,1078,0.116240405
948,1507,1.1121857
1193,2125,0.7250143
5381,3028,0.022941483
289,2570,0.014957326
86,859,0.030411815
283,2846,4.037753
304,1660,0.36885187
4022,1376,0.16422723
2364,550,0.038899053
2824,862,0.0
138,353,0.021142839
4832,2502,0.8266376
31,432,0.35759264
3521,2161,0.46841016
2721,2257,0.03469429
1411,2565,0.7615041
722,345,0.037193924
4612,2127,0.16886124
1992,3016,0.0
327,1693,0.56407285
1900,1661,0.008216746
1109,475,2.4354055
5418,3270,0.16747133
991,102,0.0006867803
80,344,0.12844568
974,827,1.5763978
3853,3011,1.0915742
2270,327,0.042581048
1803,1036,0.02376296
1042,361,0.18438637
490,1923,0.0
4540,1993,0.00061837054
1020,1375,0.00036713426
3978,2539,0.06252241
2315,1546,0.30577257
1309,743,0.66097784
2439,2081,0.0025292388
218,1699,3.333106e-05
16,1313,0.078885525
3200,636,0.067556486
1246,135,0.08675967
2393,2237,0.3070892
1099,1414,0.98825586
652,755,0.36034444
3587,847,0.23047052
3216,636,0.054370042
184,1346,0.56695193
2348,2532,0.010934268
728,714,0.08299488
3817,2908,0.018216308
4367,1981,0.21260451
5209,3439,0.029223392
1982,2295,0.046794772
510,1518,0.0020347175
3473,973,0.01574719
4275,1686,1.5700861
2476,707,1.3231403
3968,2161,2.1456025
4557,3280,0.120326035
4409,1981,1.2919582
2485,380,0.0
3923,1996,1.3357923
641,1013,0.30540776
218,910,0.2013954
1144,558,0.0
485,1109,0.10877787
1923,352,0.5425436
1287,726,0.07312366
895,638,1.5544459
3751,3096,0.022011897
3764,3284,0.018319683
1684,319,0.0
307,2317,0.44124377
1166,122,2.3253307
2075,550,0.30188945
60,799,0.03147097
1080,1026,0.028241862
291,2049,0.66030735
374,1635,0.037697542
4726,1966,0.32352203
3016,2154,0.081822604
794,79,0.0
990,1639,0.023118049
4012,2611,2.4725935
97,2706,0.16910292
3701,1618,0.09242145
3472,1578,0.022613754
3272,659,0.0
5180,3069,0.1300272
501,2826,0.0076336693
3569,2021,0.116407596
3421,961,0.21230868
4263,1966,0.0015846606
4779,2083,0.0
105,591,0.096775204
2506,405,1.4678435
4304,1707,0.88191557
68,1013,0.02854284
77,2699,0.33344606
140,552,0.021360412
2127,752,0.44992238
4817,2676,0.0
4459,2542,0.6553547
3798,1322,0.015302787
573,1830,0.003926721
351,2596,0.33132815
418,752,0.11956538
153,499,0.26672053
2513,1429,0.0
2734,2432,0.7555225
709,250,0.054630417
689,54,0.28402597
4510,2386,0.39205563
1556,1603,1.368464
2821,1955,0.011470923
307,2407,3.6017697
77,2672,0.0147244455
396,1001,0.7992387
1079,1480,0.0
2591,2204,0.0
1315,1145,0.1036484
162,716,0.000639223
595,432,0.0
532,2271,0.34913203
549,1199,0.034204163
1280,1736,0.69262004
743,430,1.4023557
1435,1193,0.005638462
584,48,0.20737308
4774,2659,2.3947256
0,3210,4.839452
126,696,0.32922575
5115,2695,0.91999537
13,275,0.009752103
2358,960,0.0050691534
2844,1661,0.36028203
5535,3532,0.0
4812,3430,0.0998361
161,2247,0.9350881
3693,932,0.0
580,1241,0.0
1323,286,0.0156045025
818,2917,1.3453103
3457,3046,0.73520577
2745,961,1.4803174
2542,397,1.3994678
332,1606,0.053828146
3863,2489,0.022583792
578,49,0.07767495
13,459,0.0
144,3004,1.6082772
4722,1966,0.11090341
2911,1545,0.0
505,2221,0.21374825
2173,2117,2.653685
2066,2021,0.114427686
1171,961,0.03299574
840,663,3.7590225e-06
286,2528,0.25678504
1604,182,0.010211275
3737,961,0.027235532
5497,3528,0.03172865
4677,2009,4.2766314
3893,1246,0.126532
4798,2050,0.2045775
305,2402,0.37135795
281,1114,7.0751843
4555,1866,0.22007896
573,892,1.3464494
4667,2244,0.8128604
2514,2540,0.34892386
305,165,0.00025694032
2536,416,0.0
2959,2136,0.028539538
4112,1381,1.3939215
1907,580,0.007445944
3101,1484,0.55175716
2372,2096,0.084086426
612,1896,0.25114572
3590,850,3.2821589
687,301,0.004414383
4980,2474,1.4284893
1193,2483,3.0588536
669,896,0.0
3528,2269,0.10040326
1209,3353,2.165281
2561,1749,0.0012275942
294,1645,1.5861001
4272,2202,0.017141152
1998,448,0.120421
2739,2144,3.7121973
2731,2529,0.029847505
260,2779,0.003995867
3287,673,0.34608987
3756,2541,0.00036091145
1890,2113,0.0
4966,2234,0.81572574
3829,2658,1.7538962
3021,3155,0.0055474564
239,996,0.22875912
359,2276,1.1319659
4454,2482,0.014438221
4583,2419,2.0159087
5303,3483,0.07123972
141,664,0.048320424
126,2266,0.21821997
572,244,0.072367184
840,429,0.6047119
3221,2144,2.8432927
1448,1881,0.79386914
305,2234,2.6693072
1145,2924,0.0
1182,122,1.5843302
2073,2479,1.3754522
1085,2397,0.011681989
5092,2658,0.035539955
4824,3181,0.047395162
2472,1579,0.0
971,372,0.041900914
138,901,0.0009797539
272,2260,1.0409701
4462,2071,0.11110231
5004,2545,0.11433577
838,416,0.0
215,3309,0.3252754
4851,2123,1.9403949
1711,1058,0.0
4055,3291,0.0458012
614,2989,2.2066915
292,1357,0.4992434
4579,1777,0.00012850149
2261,2998,2.476122
3322,696,0.09751742
3865,2043,1.2957897
3824,1064,0.0
1664,1614,0.29965198
13,2629,0.27396634
3021,3281,2.3871393
1471,2419,0.25978443
949,3293,0.75554883
5103,2586,3.4435377
2797,844,0.22236209
3490,1888,0.87935424
252,1151,0.0
517,369,0.857697
1966,2955,0.0014603803
5042,2541,0.16214882
239,1733,0.0
2527,1144,0.2508877
2845,2562,0.79016745
30,2462,0.0044693938
276,2728,0.29211774
4773,2284,0.020296989
3085,593,0.14888386
258,1681,0.0
175,2563,0.93631595
3524,2050,1.3671913
4266,2366,0.8616849
673,53,0.0
4925,3431,0.0
4805,2782,0.08740385
4167,1388,0.062108893
4487,1703,0.071121275
4875,2575,0.20856865
4973,2245,0.31202218
1129,118,0.39050758
2,1151,0.09519214
629,50,0.16319004
981,2025,1.1938307
765,1036,0.0
2363,2540,0.016854685
4016,2708,0.78464395
87,1036,0.0
1683,922,0.0
731,2126,0.00022423133
4558,1766,0.055335157
3831,1673,0.43135965
1370,2998,0.30717695
546,46,0.37726814
693,2671,0.24232364
1391,2544,0.021961555
398,322,1.9044253
3671,2620,0.09857272
2424,2195,0.093449175
1770,2678,1.8855112
2368,1382,0.22984691
4995,2623,2.519501
153,2855,0.00056439417
2630,660,0.0
998,1568,0.10059297
811,1579,0.040496603
4315,2457,0.21537852
138,1191,0.060452815
3953,2173,0.21935569
63,859,0.0
4646,2035,0.50841296
1322,1119,0.06582565
483,2503,0.023678211
2137,301,0.45549396
77,920,0.055005427
1943,244,1.2405548
2702,821,0.22426909
2902,3272,0.598449
422,2412,1.7029822
307,2628,0.2736749
3603,1966,0.04792064
248,1667,0.004249777
1312,2676,0.647776
1484,591,0.17425212
5512,3554,0.0
80,372,0.041902866
4836,3303,0.7054777
1828,745,0.16355951
544,1145,1.0
5006,2658,0.0
3842,1983,0.051900722
750,70,0.44623163
1533,903,0.28520888
3338,2117,0.0054832185
3116,1310,0.002353852
70,1078,0.11919139
4857,2530,0.016847009
761,2161,3.598062
1057,2049,0.40930995
4870,2144,0.9789339
2023,2221,0.9104017
4297,1546,0.0
172,1366,0.12304528
383,1337,3.044885
5394,3183,0.42088747
126,1107,0.0034708811
4445,2130,0.077241786
3773,2230,0.1519006
2547,3193,0.47799513
2627,874,0.06250787
1757,1771,6.2458974e-05
940,2702,0.8784208
3457,755,0.71533316
177,2505,0.25266352
1699,1633,2.6492631
3221,638,0.9861608
2572,2242,1.4126828
1671,788,0.34734043
1099,1923,3.1100414
2304,2234,0.21904625
4373,2195,0.066381626
2129,669,0.080210224
818,768,0.6160728
247,1479,0.03655079
279,215,0.002258143
1643,1353,0.11200086
949,3183,1.0810609
2627,1930,0.0040250374
2837,513,0.0
2427,2429,2.0068529
4690,2208,1.8666489
1245,1611,0.0076720463
5189,3073,0.37202686
5126,2941,0.09534668
4786,2035,0.97542125
4267,2413,3.459407
4245,3350,0.00059119024
1120,543,0.53494596
4963,2229,0.24594533
1737,207,0.008405144
514,2256,0.32438427
1501,1993,1.4222317
587,1680,0.2865147
2222,1533,0.9059044
353,361,0.22829957
1317,2233,0.29514915
910,1480,2.1852965
3857,1099,1.8644912
705,1218,0.24741179
1674,691,0.19083881
1109,3249,3.8539636
4223,1748,0.0058040796
29,29,1.2575195
143,874,0.24041952
294,1601,0.024623947
4681,2043,0.54011166
311,1612,0.18472028
2305,3163,0.6822228
3796,3270,0.002478726
2907,2534,0.3571622
1515,1200,0.017537473
3251,652,0.36143583
3829,2709,0.004703466
354,1919,0.9513688
3101,3340,0.0011081545
806,375,0.0
196,1270,0.24266928
856,1324,0.8752417
2602,1111,0.13429667
61,3327,0.015197029
46,2,0.0
4099,3193,0.41123414
1391,1686,1.0376391
4089,2222,0.0
3297,2280,0.0054653664
5433,3413,0.0
294,2185,0.13871713
2235,2444,0.0
1623,243,0.00997063
3749,966,0.0
4569,1972,0.5700968
1811,218,3.2964966
3896,2148,0.4991329
680,58,0.14297685
3725,2946,0.010162378
54,2699,0.096142836
2132,1253,0.4176178
3126,2006,1.672058
3777,1073,0.0
2698,1665,0.07788294
1452,2050,0.2463707
3460,2409,0.73463225
625,650,0.11398841
4276,2411,1.9065343
279,871,0.02415384
172,825,0.029473687
4860,2271,2.557472
305,1972,0.85359454
170,2545,0.6020702
175,554,1.0713757
138,2386,0.20909424
2100,1672,0.39853483
1453,1197,0.0
915,90,3.1381357
1841,226,0.0
144,1680,0.43036497
1482,982,0.0
4921,3290,0.004495572
5010,2283,0.049919862
1092,2931,0.0037585425
3830,1707,1.5625942
4484,1786,0.11379699
331,3507,0.4287049
3022,1288,0.0
1242,130,0.17506917
40,274,2.5827858
2427,2364,1.7807441
1686,1109,0.015253043
3365,1730,0.31383604
270,2998,0.49910325
191,3,0.0
40,2092,1.5389739
3362,732,0.021751478
4350,2498,1.077509
4333,2731,0.008823159
1998,2370,0.7504106
1150,994,0.0
75,216,0.0
3930,2292,0.14418635
858,632,0.44934684
656,315,0.1288589
1186,1456,0.28138617
2362,1817,0.21527188
1199,1795,0.26117915
156,1011,0.07077834
4699,1934,0.27855155
1675,2818,0.10325822
867,85,0.07910907
2656,728,0.0
2913,3206,0.05428624
1664,961,0.092903934
4047,2343,0.006046652
505,2087,0.052964076
565,1688,0.065585226
1719,1673,0.7070301
1595,432,0.44500008
864,1050,0.022974864
4279,2539,0.080681145
2502,384,0.14384724
451,34,0.029203994
1757,2119,0.06777504
5235,3173,1.4143547
1265,994,0.06876178
4123,2123,0.12729745
5378,3025,0.036501035
2061,2091,0.20047289
641,1067,0.1296365
233,3082,0.95940495
316,1386,0.783122
3973,1376,0.20704533
4420,1673,0.18808335
428,3373,0.16304213
1304,1778,0.098200604
3851,2968,0.15492508
526,1673,0.009058331
4117,1734,0.85785514
3691,1190,0.53820133
1341,283,0.0024874464
1757,2629,0.24151824
1114,770,0.20139498
5323,3104,3.7640924
1864,2311,0.0029795722
1926,240,0.00966073
1199,523,0.06911359
1453,1222,0.0
1838,2763,0.28389993
675,468,0.07546804
209,2676,0.20168911
4849,2702,0.79745775
3761,2989,0.033092823
5101,2638,2.2943816
4861,2350,1.7885308
941,375,1.0
768,970,0.26240635
1347,157,0.0
5326,3371,0.0
1515,337,0.0
3541,2101,0.41686875
1929,240,0.014660925
3298,2147,0.036581792
71,53,0.0
2917,2576,0.34805742
2266,923,0.039204925
138,1765,0.48403722
2544,2025,3.3096623
1648,1412,0.11422792
226,250,0.039479207
4419,1694,0.7033158
184,344,0.0013138633
1373,936,0.004752483
88,450,0.040428694
25,2306,0.06854239
4437,3333,0.0015924528
153,2200,0.077848606
2826,2080,0.30382344
1700,1494,0.0030334317
2521,834,4.696105
4213,1483,0.5360521
5322,3415,0.1777364
4444,3306,0.4559079
132,499,1.0059636
3075,2266,0.24536112
1109,585,1.833909
1633,2265,0.21503212
220,2966,0.81604874
4016,2350,0.67067784
5086,3348,0.08905162
1491,2904,3.9421217
4967,2317,0.638675
1424,1860,2.1429742e-06
5347,3353,0.17381011
1322,410,0.021890383
2812,3290,0.27848384
4440,2226,0.20697221
1582,1828,0.11593919
4752,2815,0.0004172229
3087,3542,0.0
1232,188,0.21210548
4178,2003,0.7348951
1047,2536,1.1931598
12,278,0.0
1810,2243,0.4488934
1468,169,0.62677515
276,385,0.039710153
1825,2610,0.16525416
274,3174,0.3343614
1232,2289,0.15195413
2408,2367,0.28558794
1708,2006,0.28483516
4745,2235,0.04301094
860,654,0.46699926
985,2106,1.1963209
2731,2534,0.53981525
1233,876,0.0
366,1750,0.20398915
3444,3000,1.1016685
1342,1160,0.0
438,1556,0.06515012
745,2134,0.47345778
218,1534,0.25097895
1573,178,8.994273e-05
3234,2428,0.0064019714
2144,1764,0.51174766
3261,654,0.030551678
1,660,0.0
4967,2432,0.2779514
1400,2224,0.033615332
5020,2306,2.8327599
4460,2723,0.0
4977,2326,5.702191
354,1508,0.006412506
904,1981,0.06167637
130,271,0.5293686
1780,696,0.19884762
5238,2919,0.35244903
2975,553,0.47573987
461,2534,0.14409873
260,818,0.41118768
1222,2021,0.5719038
77,3487,0.003018402
3123,2298,0.939763
5467,3317,0.04306208
5073,3019,0.001775077
392,2156,0.0070783063
675,3350,0.43099457
4685,2205,0.15440975
2474,1611,3.5683668
129,825,0.2265822
2243,1191,0.35919523
1397,414,0.007978436
1491,1731,0.19453798
2879,2530,1.0403562
590,718,0.044177555
1171,2095,0.15642002
738,2577,0.0
5296,2891,3.1231684e-05
1124,118,5.092918
5370,3306,0.011444789
4384,1628,0.0
5471,3198,0.31966922
3283,668,0.09463684
3941,1158,0.013831714
1092,1118,0.037467737
52,2693,1.4058731
3468,1527,0.30894434
307,2650,0.9096057
1069,2856,1.7954797
945,2150,0.6957948
2860,2317,0.45643574
4528,1735,0.02528325
1841,2006,0.13028076
290,1546,0.26054984
218,2252,0.82102853
1711,1541,0.0
438,961,11.039205
132,1514,0.44471607
162,430,0.9015513
294,2229,0.43003282
3343,716,1.8897983
871,739,0.8916677
1135,120,0.019137822
694,2343,0.06613835
2317,2067,0.2537053
294,2081,0.2388113
1183,895,0.0
2296,2050,0.58695734
1773,1228,0.22641154
4180,2091,0.12445818
1394,1070,0.0
747,1724,0.03795815
2424,2432,0.6164709
4931,2411,0.03894195
1303,147,0.054791585
2040,1089,0.16400006
2212,2573,0.15028584
3589,2111,0.0
1495,169,0.0
1996,1531,1.8313818
2677,2123,0.13625354
80,927,0.0632979
5224,2829,0.0
5286,2839,0.29260245
1132,129,1.2520238
4228,1497,0.11277649
711,833,0.07190894
184,826,0.14343339
307,1660,0.25508195
259,1666,0.047685858
4624,2482,0.6699365
5,1937,0.94640064
4876,2432,1.0349903
4275,1699,0.8581325
884,1794,0.8063188
2030,1960,0.00040928405
573,1983,0.02561544
1266,138,5.6795735
428,3069,0.061544757
2663,2025,0.0080127595
1841,1844,0.34645352
3488,1616,1.6198875
4734,2394,2.0444555
3684,2885,0.0050945114
760,2164,0.3546844
5479,3232,3.9312046e-05
218,1781,0.019322243
260,3246,0.6057328
373,679,0.1951073
3890,2201,0.0006186315
1749,1956,0.005187163
2172,3103,1.7005482
479,2436,0.7078547
97,2583,0.21396941
175,230,0.36931768
4452,2591,1.793345
1168,1902,0.07022316
882,631,0.31231952
2157,3163,0.7183441
357,1193,0.05061187
1308,152,0.11232888
294,1044,0.97235507
3933,2331,0.19101863
77,1114,0.21165794
382,2436,0.2291228
4785,2032,6.027255
1453,2655,2.339587
2637,619,0.10498303
