user,item,error
2883,361,0.07329577
3486,504,0.022131477
4767,1557,0.27352774
2308,1288,0.07998418
911,822,0.021457464
3563,511,0.43318617
4076,830,0.059647027
3027,1216,0.48893553
2526,1499,0.17960401
4084,1628,0.0
4928,1350,1.788499
4507,903,0.47623828
5121,1557,0.7648012
1875,763,0.57829416
1568,822,0.77899843
3932,1291,0.6254968
2583,866,0.39862996
3568,822,0.03262417
4839,1183,1.2581185
190,700,0.9334542
3039,758,0.0
627,772,1.1754863
4914,1404,0.0
1145,1368,0.0
4483,1074,0.042448904
1998,779,0.5145787
694,96,0.08215029
2824,716,0.20323177
2807,1291,0.0
916,290,0.5446143
4524,906,0.34060794
1314,422,0.6942929
245,1257,0.9649588
875,91,0.0
1667,163,0.40181854
3911,1499,0.42489815
2796,1291,1.4785228
2078,1057,1.4419371
190,795,1.0936877
4147,786,0.0
4143,1236,0.076751426
2208,1327,0.31219694
2951,1184,0.0060154716
4623,1636,0.6155063
572,906,0.024433289
4060,1257,1.9428035
4555,939,1.9902463
703,1311,0.17571759
4658,1057,0.0
3961,1435,0.0054595517
1498,1549,0.09853785
3081,992,0.391164
1844,1016,0.010262415
2778,439,0.54186875
2041,226,0.041691713
4119,889,0.0023961216
109,11,0.6058307
4854,1557,0.45092085
4058,885,0.0
402,446,0.26721698
3782,939,0.17132576
1222,770,0.31723425
2127,238,0.7945752
472,35,0.12381959
4244,1425,0.0
4709,1450,0.2278728
3164,1257,2.1307433
348,1388,0.0
2471,479,0.018861247
298,1069,0.048064798
3441,652,0.0
2060,738,2.91862
3656,544,0.5568544
3380,608,0.7030503
3674,1103,0.044065375
1398,650,0.20219867
566,1549,0.124101296
2695,330,0.0
3386,1392,0.0
2858,679,0.034554455
1297,1377,0.0
1602,623,0.9123983
5119,1562,0.0007760958
5073,1556,0.016762694
2201,317,0.0
2874,504,0.015090234
1467,1206,0.0513833
811,1377,0.0
3760,1291,0.016566211
1766,180,0.04400754
1354,1257,0.9348631
1453,1340,0.6901004
1249,95,7.164998
1534,1213,0.0
3532,1001,0.0010401808
5073,1555,0.50618565
2553,811,0.21493527
611,220,0.02013847
272,68,0.010566053
3631,1168,1.1262687
4034,1550,3.716614
594,213,0.81706995
1999,1392,2.0083426e-06
1054,755,0.003352791
3825,635,0.029711649
3804,1254,0.055391032
3435,1548,0.010309906
4047,752,1.0873002
1519,450,0.0047782897
2256,539,0.17761981
691,45,3.6442452e-05
3299,1053,0.18345673
1439,1255,0.23593982
2472,422,11.477348
814,679,0.08009844
1457,1123,0.1956456
315,470,0.6076835
2120,232,0.0021760382
2928,1461,0.47337905
1212,1259,0.052196294
1468,232,4.900486
3365,960,4.84748
1961,1551,4.064822
4953,1549,0.4565585
4582,955,3.8057246
2180,244,0.0
4175,1300,0.0025336533
1636,153,0.24222367
3218,652,0.0
1207,396,4.7922196
1391,123,0.22103833
1777,1374,8.363784
509,1555,0.11237012
651,811,0.3307032
1719,315,0.0064740535
4320,1170,0.14959823
823,577,0.4347926
2769,1224,0.2626282
4286,1404,2.1720386
3859,1549,0.8112589
4665,1541,0.81602204
2126,232,0.027217278
6,1,1.3146594
1598,765,2.6081557
3171,481,0.00025532246
248,18,3.8184153e-05
4541,1227,0.03934365
4901,1184,0.09891826
4283,1230,0.0050513116
2384,331,0.48364052
3347,822,0.0
2084,898,0.0
2636,775,0.24859768
4274,1079,0.24542394
1273,99,0.06984295
108,8,0.51272815
1498,885,0.04757097
1238,124,0.030948184
1694,716,0.8773959
398,930,0.49031955
1456,952,0.6219283
2737,340,0.006358171
2992,1377,0.0028481022
4994,1368,0.33324593
1207,1461,1.4862885
919,1063,1.5833305
3687,822,0.5771713
2517,311,0.5394544
3331,1428,0.008783699
1503,863,0.0005978406
1849,1085,0.2681705
2919,1583,0.05350956
133,1649,0.12767951
3699,563,0.09208052
119,655,0.08083996
1319,107,0.6163464
4978,1294,0.50429237
4775,1180,1.5208718
83,561,0.019866826
3070,785,0.7155921
3353,875,2.8230124
248,110,0.11754365
658,984,0.0026633944
2490,527,0.17609538
1978,779,7.118159e-05
802,1185,0.48360074
3593,652,0.0
4621,1551,1.5326744
3746,595,0.011341571
2271,985,0.0
2225,254,0.43170643
2379,884,0.1742798
3793,1125,0.003450404
2851,764,0.0
2381,1293,0.07240542
3500,785,0.0
1221,693,0.1578363
4593,1057,1.0919828
2650,1386,0.1711971
1248,1507,0.0
373,674,0.03468186
1711,1295,0.0
4128,1086,0.0
5086,1551,5.142639
4418,881,0.039314903
2201,370,0.0
1450,939,0.1929284
126,1555,3.2430227
3290,1291,0.0
441,775,0.4159284
1264,412,0.026365632
672,45,0.18509182
2144,235,0.45478237
4408,871,2.5607567
3806,1643,1.7286608
160,1163,1.5286723
2387,607,0.0
4552,1429,0.0
264,19,0.049932968
963,785,0.11396232
774,560,0.0
4001,867,0.5542343
2627,1417,0.0
1884,464,0.011346649
1164,993,1.3043491
1913,758,0.5949395
293,1137,0.03992214
1878,1680,0.34011054
1152,355,0.97413886
1531,868,0.11860638
1667,283,0.0
1404,1375,0.0
227,700,3.0859163
1782,678,0.1297117
253,705,0.0007575965
994,64,0.00052362884
4695,1236,0.0
3999,1280,0.28484306
1502,1057,1.5036672
1934,810,5.27906
15,671,0.058190767
4099,905,2.7756016
2018,1267,0.18187772
4292,1557,0.021520022
4514,1392,1.1144347
2938,1516,2.110855
3351,989,1.1697955
887,469,0.028420843
4965,1274,0.64262825
4538,920,1.4892454
2748,341,0.2019946
1342,709,0.0
4610,1257,0.24182814
3943,1162,0.00527573
310,22,0.16332798
1111,1368,0.12408417
390,753,0.18070543
609,151,1.0780962
1559,887,0.0030069645
2741,464,7.401326e-05
5042,1553,1.5717608
1604,689,0.030371914
1993,1288,0.0014781277
3373,640,0.09472488
791,130,0.002561427
1117,327,0.61416173
2811,351,0.43533894
2244,257,0.046095368
4400,1227,0.23119538
5044,1551,0.2172623
393,883,0.39028236
4104,1027,0.0
1197,552,0.0292764
165,1245,0.0
3480,785,0.100195006
3521,1549,0.039873566
1233,1363,2.726268
1809,371,0.20298463
777,1541,0.018059613
4458,891,0.0
1104,853,0.24464549
1226,1455,1.3960227
4113,905,0.13330525
541,1394,1.3568666e-07
3740,1249,0.45056486
3370,481,0.31131515
325,468,0.8637976
3164,678,0.53330874
4425,1396,0.015824594
1855,1361,0.04076515
2694,770,0.39859685
3801,1570,0.0
1137,396,0.64968324
3723,622,0.6654234
548,270,0.43583903
3893,722,0.0016690085
5023,1434,0.37004828
293,935,0.0450194
4274,822,0.058364358
1364,524,0.002581206
2992,1604,0.23146188
3777,608,2.7003396
2704,1377,0.0
2003,1393,0.0
1208,94,0.38918984
2041,269,0.031727124
988,64,0.26641673
536,652,0.0
1611,822,0.0
1740,1076,0.0
1304,221,0.022409283
3649,1557,0.15832943
4960,1673,0.0
4225,1153,0.0012526812
2211,940,0.008885708
1015,1499,0.54189473
852,1049,0.02832157
2322,268,0.0
189,15,0.16603665
3366,1057,0.06553138
1898,840,0.1289582
259,184,0.0
2624,1434,1.6502633
3893,664,0.16185671
194,411,0.004080772
325,97,0.41350007
2977,1557,0.048623823
4999,1396,0.0
1398,123,0.042890176
3810,627,0.55712557
1196,1404,0.03623187
4675,1264,5.482409
4561,939,0.060181122
1597,531,0.054600663
544,1457,0.5630559
550,39,0.27474812
2775,1094,0.0006137075
952,1237,0.0
1264,469,0.39795887
594,300,0.0
2507,620,0.5373174
492,38,0.43454805
444,33,0.0
2542,1132,0.0
134,797,0.20356853
2149,1404,0.23855737
334,26,0.00016181328
4808,1180,0.09894285
3708,1499,0.0
3479,785,0.0
1843,188,0.42045018
3307,700,0.10052644
4441,1227,0.69525236
5005,1381,1.1994026
195,312,0.055689726
3761,1351,3.2860682
624,1069,0.79178745
4858,1184,1.7020266
3283,1291,0.0011403542
2867,916,0.3200106
4746,1183,0.9589043
380,105,0.053336523
1245,975,0.23810506
33,872,0.007733901
5081,1682,0.0
4263,885,0.3978157
4961,1398,0.0
1799,939,0.08309272
3185,1243,0.0023352194
4423,1548,0.097981215
173,877,0.0067665726
2784,577,0.06163872
2387,857,0.0041856747
1780,1540,0.42198515
4900,1324,1.0523556
870,580,0.31421012
4616,1394,0.012664931
1855,1549,0.016015014
2782,1628,0.006005416
3306,700,0.0026094331
1806,1556,0.6690543
599,1425,0.0009412442
537,1495,0.0010878354
1363,115,0.20991926
3356,470,1.6124846
267,95,0.35076442
2366,1288,0.018568486
3996,996,1.5421089
4399,887,0.092561826
197,15,0.0016398384
3364,524,0.75683177
1424,1045,0.34170863
1937,204,0.060310334
4071,1521,0.06527603
2098,490,0.029293047
3620,1134,0.379641
1289,1429,0.0
1424,218,0.01668777
2999,387,6.1985555
497,464,1.6158614
1347,117,0.011238213
4995,1560,1.5520332
1069,843,0.1646124
2636,552,0.085832365
3747,593,0.010682143
2390,307,0.50076205
1641,153,0.0
3836,639,5.648231
3236,504,0.49203527
2335,1123,0.007326363
32,520,0.19269055
105,677,0.3827915
1348,113,0.0010638747
1561,1436,0.0018395174
438,317,0.0
720,81,0.0034071815
1363,288,0.2972546
2455,297,0.46957514
3529,504,0.26623413
4672,1057,0.021650046
237,1568,0.39144439
1878,1569,0.10596532
2794,1029,0.07101462
1834,185,0.33808354
2980,379,0.64591676
1929,1425,0.27252117
2339,388,0.35002095
3567,815,0.33037257
3372,1084,0.19991134
1541,1213,0.26749977
1917,1185,1.941681
1457,266,2.82292
3253,1183,0.25410944
2319,1265,0.7502776
3334,1604,1.2725761
580,641,0.1368417
4807,1183,0.007851087
3299,808,1.3400282
2565,323,1.7563953
1971,1257,3.0893223
653,45,0.5845968
1197,105,0.57480675
3686,1258,0.0
2844,473,0.09638606
3999,1258,0.5128757
1497,153,0.0
1,1374,0.21187343
921,460,0.024340507
18,145,0.0
2171,1549,0.5499897
1094,822,0.55867773
4668,1557,0.50824773
4585,1377,0.47070247
4753,1543,0.39889857
162,242,0.0
838,849,0.019108018
130,587,0.23946373
3793,1414,1.7214442
4931,1233,0.69501543
2315,539,0.0814561
3593,1585,0.015074774
1292,101,0.0
4138,1291,0.5059713
2124,885,0.62219375
631,652,1.0
658,1045,0.11109628
3248,1350,0.0037865418
2266,496,0.111423925
2726,341,0.97317946
3518,1257,7.055369
4587,1386,0.0035365317
1195,488,0.0
3779,1228,0.0
1381,1184,0.19263655
3235,679,0.016076684
3873,1609,1.2940941
3155,433,0.603334
4933,1551,0.99965763
1887,711,0.0
2076,522,3.4150116
776,47,0.30028763
3640,939,0.6500884
565,1640,0.49281156
919,1588,0.013993414
4082,836,0.028844282
3566,1288,0.0
3409,1237,1.0
1820,901,0.0
2921,1186,0.5405266
4522,1055,0.0
5090,1551,1.4913719
960,328,0.6234221
5026,1639,2.28997
1936,1574,0.0
3993,718,0.0012260744
147,258,0.0
4572,1549,0.0016753066
4255,1428,0.0
3440,1257,0.6652845
1015,1123,0.64119333
440,33,3.8099957
4223,1585,0.95101213
3698,891,0.12699004
2912,1039,6.087317
4023,727,0.57063663
772,865,0.0
1202,800,0.09942235
227,16,0.0081266565
969,64,0.18075286
3117,1363,0.009894119
4207,901,0.008757887
429,355,0.0060374597
3078,529,0.07849708
1554,202,0.8034346
4945,1349,3.2146857
570,39,0.0833852
1448,892,0.03989128
919,843,0.8652057
614,848,0.005635276
2007,219,0.10020195
1982,939,0.0
1344,632,0.58486736
1649,1209,0.37166747
1939,278,0.44362953
944,1107,0.0
738,656,0.00048277667
1943,699,0.33497104
2417,795,0.26788908
1433,1556,0.011638068
4855,1238,1.2464778
2888,652,0.0
4896,1184,0.056197025
2302,724,1.1836388
2507,308,0.027567362
725,302,0.851069
4230,811,0.006716068
466,1450,0.0074982913
2451,685,0.48219708
166,407,0.028692394
944,907,0.0022192248
1221,1253,0.14084664
1707,308,0.20074669
921,1266,0.0
2060,227,0.0
1652,1313,2.2803967
2869,1555,1.8679032
812,911,0.011379231
522,39,0.0
4211,932,0.28604475
2441,289,1.1843563
57,1160,0.07721475
1018,783,0.45587957
5025,1497,0.73989713
228,60,1.8639704
5043,1551,2.5306554
867,332,0.43473667
2661,1616,0.0
494,247,1.854818
4118,783,0.81774074
4532,1440,0.0
4783,1180,3.6663847
753,803,0.653443
4199,1350,0.4490426
4902,1557,0.0
1643,518,0.0
2786,342,0.05126296
5044,1555,0.30560648
3673,1236,0.0
284,1079,0.02888187
546,1001,0.7973649
2144,746,0.007490448
2537,839,0.0
4900,1555,0.01600554
2650,1395,1.510947
2823,795,0.01632784
4664,1586,0.0069044745
1799,1160,0.07885686
5090,1549,0.032073323
4748,1181,0.630035
483,780,0.0039761784
2479,400,0.0013679549
3398,846,0.02079834
4229,1548,0.0
4124,867,0.0006138965
3767,862,0.0076277545
570,355,0.02934759
2557,901,0.2778697
3364,472,0.10170336
2268,1614,1.5311329
988,184,0.3792947
3193,1393,0.14575827
3879,652,0.5388193
3871,834,0.65973324
2025,1183,0.13541368
4062,890,0.22006465
1776,976,0.311478
3728,1399,0.091726795
3741,1171,0.9053766
1973,1659,0.0
1253,96,0.6063527
4333,894,0.13062073
2902,928,0.1217657
4885,1555,2.6817453
906,59,0.6398626
383,1085,2.9783356
1529,446,0.0012113424
4557,936,0.6876079
2394,281,0.27572826
596,386,0.026122766
3569,516,0.0020199888
722,1287,0.024479298
729,1001,0.51636714
1614,217,0.13088454
3134,1153,0.26557687
3620,1057,0.16003841
4840,1183,3.0837085
3745,1069,3.222806
1856,1458,0.4763732
4510,1377,0.0050635193
2287,1227,0.6157764
755,1391,0.02788241
3512,1434,0.10883969
2486,1311,1.9642309
284,20,0.0
992,360,3.9977038
1469,161,0.5733565
2984,1396,0.0
298,1450,0.25019315
2523,313,0.28304386
26,464,0.0
306,1085,0.11675764
2223,1180,0.0027294052
3836,1551,6.258103
486,822,0.3749211
3333,464,0.8253908
792,190,0.0
1547,453,0.09765938
3941,1309,0.004203463
448,1549,0.0048529403
3104,662,1.0902997
4,1158,0.36062387
2658,1017,1.6497378
3515,504,0.1607058
1535,1398,5.1371865
3537,1257,0.2502065
3189,942,0.0
4576,1457,0.11814439
2457,902,0.0045509883
609,1541,0.00084869476
120,422,0.30081883
1608,153,0.4698176
2851,1045,0.13558622
1646,305,0.24332345
3659,1085,0.0
1233,1123,1.9083459
1803,1183,0.4800297
2955,1085,0.40226844
3447,608,0.21290803
86,30,0.01183836
1256,557,2.682093
1820,768,0.12351775
1265,1309,0.26720122
1147,1180,0.02310268
2397,822,0.0038825634
4591,1615,0.12539777
4429,1170,4.978218
93,24,0.0
593,1607,0.0
62,36,0.6594552
3433,1005,0.1818222
7,1,0.008801539
1834,271,0.9327324
1197,865,0.0
2015,1509,0.29498598
3014,1447,1.4401866
232,1619,0.06111586
2593,398,0.011315484
4461,1382,0.0
4505,1183,0.2301831
1906,1553,2.153823
3813,851,0.5707161
3117,1368,0.0
1037,782,0.07828667
78,1359,0.019507946
1528,349,0.11387284
1114,1001,0.011742882
2985,984,0.0
1065,153,0.009312465
1649,867,0.1135249
2236,1243,0.051321924
389,39,0.24822979
1962,901,0.0
874,1153,1.8003561
2647,928,0.17218302
4270,932,0.17865387
385,1209,0.007636211
1644,393,0.0
1634,1200,0.0
4564,1184,0.47525093
1799,1557,0.43712938
4163,786,0.043021914
600,41,0.9832234
2701,1556,7.4325805
3252,1010,0.0015591012
1904,472,0.49677816
3821,1183,0.04785365
2727,632,0.07566518
184,540,0.13439463
3203,1555,1.468757
4789,1172,0.4614489
4774,1183,0.15892994
3192,447,0.25974044
723,46,0.9800325
2650,1351,0.08459742
1472,129,0.36422938
2536,1346,0.82905287
1819,1555,0.5099972
2199,248,3.450986
2703,1335,1.8442081
4421,1057,0.009993115
4000,1481,1.3195347
4174,1123,1.1018431
4709,1404,0.24005772
3633,939,0.44244123
635,45,3.4558322
2714,359,0.31538087
2130,233,1.1101881
1099,244,0.026307903
3421,488,0.006017617
3709,716,0.63565284
5081,1549,2.9238913
2966,1134,0.007841879
2927,867,0.05479136
270,675,0.1253939
2906,1414,4.3164673
612,901,0.0
928,889,0.02993522
3073,864,0.648381
895,434,0.40454987
2131,363,2.0260308
1273,469,9.0876725e-05
2116,1603,0.08054616
3067,575,3.239157
4086,1425,0.0090188
3045,528,0.009712165
4501,1394,0.011340047
906,480,0.889729
73,668,0.1698027
2745,1001,0.007935306
2882,1281,0.0
2570,317,0.022203466
3372,522,0.07865881
80,822,0.022221658
3620,652,1.3245096
2119,481,0.49185333
2829,516,6.277968
2739,1562,0.0027502212
1049,1404,0.056018114
1829,539,0.9262825
515,940,0.0
3819,631,1.6003683
3989,716,0.0
587,412,0.20005123
446,937,0.0
2476,479,0.34122044
140,279,0.117971055
2235,293,4.563136
4130,1160,0.39951015
1816,887,0.07610601
2669,328,0.30580053
3162,1403,0.006322935
3480,672,0.7046721
1241,1560,0.24192289
3313,1394,0.22002618
1858,1086,0.13860847
366,73,5.6645403
3370,1267,0.8681053
3809,1166,0.03649803
2458,299,0.046176486
1053,992,1.8631619
3606,834,0.0
124,605,0.052704643
2006,284,0.12596375
4363,1557,0.057998832
3078,700,0.49635747
2969,831,0.058742356
890,226,0.016182663
3823,1333,0.0078001306
181,1077,1.0
1366,798,0.91583854
3167,808,6.7045937
188,331,0.9156186
2638,511,0.08290946
3459,560,0.0
2173,242,0.0
124,1495,0.0
3149,840,0.5482719
598,629,0.6902232
3847,716,0.16966479
624,840,2.9348748
1316,1649,2.1472092
2158,902,1.0
2865,1185,0.18259464
3050,1119,0.06624091
1520,980,0.0
1635,1619,0.614192
3007,397,0.0
1028,795,0.006782114
4348,862,0.36953157
2186,341,0.49106207
3286,1004,0.027787581
1156,636,0.0
1867,831,2.683911
502,780,0.29321048
1496,1559,0.18471454
2582,1604,0.098827094
4776,1180,0.14578703
2608,1351,0.391664
1144,615,0.0
2549,1120,1.9916416
3517,849,0.102233246
3068,911,0.14559811
434,1033,1.0621984
809,652,0.0
1619,457,2.3989756
3350,1505,0.15052865
1734,1181,0.1697524
2966,378,0.2123078
2683,889,0.12587744
206,811,0.13800552
3565,1495,0.0
2527,1325,0.0062291767
4317,839,0.494366
4097,1257,0.0
4929,1229,0.26058003
3885,652,0.17780153
1848,188,0.6382277
3337,1001,0.0
516,687,0.0
1570,144,0.0
3592,1470,0.02726808
290,82,0.09530693
3138,630,1.1909133
4166,939,8.305115
5125,1551,1.5295798
3341,465,0.043622468
2840,605,0.5050837
3624,1343,0.0
4031,810,0.053613514
1481,922,2.5842404
1600,1549,0.075168885
3907,1229,0.03551335
3900,1257,1.7742044
1109,249,0.0
962,557,0.75686663
4871,1656,0.7726212
4522,1275,0.0
1679,179,0.011412012
2673,328,1.1393305
3800,1230,2.4753618
1362,726,0.0
1491,606,0.0270125
3165,1587,0.0852767
1481,252,0.12927654
1979,1549,1.7989584
2978,1001,0.2604958
579,674,2.0078864
990,1549,0.085119426
2627,1246,0.0
118,1550,0.08730055
2305,725,0.72769874
1596,150,0.14833057
1295,1556,1.2310462
4644,1482,0.028364118
587,613,0.011999635
4422,1601,0.020699158
5,307,0.17919119
4710,1134,0.50710684
4047,1254,0.9541848
4530,1004,0.0065298053
2955,460,0.12562938
609,614,0.058065113
643,45,0.10261186
1717,172,0.0
3363,771,0.021781448
1509,1555,1.3165407
4917,1514,0.0
4980,1425,0.026320124
2857,1378,0.0016424269
3662,1404,0.0
3765,786,0.03213287
816,49,0.0015113107
4727,1160,0.7719038
4889,1551,3.6757283
4740,1163,0.08235008
2917,1464,3.3237166
4,373,0.69869906
160,332,0.41377607
2527,1184,0.03330029
3358,1461,1.5198635
3954,1227,0.23272672
2072,679,0.0
584,1575,0.15275855
3696,1350,0.002069104
3959,1044,0.574673
1855,945,0.52968764
172,15,0.0059001246
3970,1483,0.010553509
735,1160,0.017550861
3757,598,0.066219434
1202,696,0.038871504
1200,283,0.018092822
2275,264,0.40740064
697,96,0.018425295
464,115,0.0054569445
1779,1435,1.9191623
926,1001,0.027696563
3456,786,0.009635157
3701,1236,0.0
1701,477,1.438705
4612,1001,0.5032053
1574,292,0.0
4723,1458,1.8102105
1377,121,0.045614436
4930,1443,10.15947
139,14,12.00164
3515,785,0.10246085
3617,1437,0.69450474
290,142,0.16433817
418,795,0.027685931
4069,767,0.027827736
1348,506,0.18038043
3009,898,0.014474455
4117,1236,0.0
2294,503,0.040464945
1803,832,0.39734247
2920,453,0.3127791
1217,1443,1.2039528
1410,252,0.10776461
1855,506,0.04224128
3908,1447,2.4856918
1053,1681,0.42090604
2327,1183,7.02579
3198,449,0.11768625
3592,577,1.2486748
4838,1171,1.5906403
4,902,0.0046355287
1692,1399,0.56302494
4593,1032,0.017210394
1145,83,0.0
1516,839,1.5595415
2868,737,0.058248296
383,243,3.0660675
561,1398,0.08510162
3793,1616,0.0
584,1015,0.23736107
584,1581,3.6995103
2052,1059,0.05133856
2166,379,0.114047654
1054,173,0.12957126
1855,1019,0.23744309
3617,528,0.13533683
2731,1556,3.4198194
2330,268,0.07288402
4161,900,0.0
3198,1323,0.0
4948,1282,0.04052981
2140,1337,0.01204261
2503,1441,0.0
3457,695,0.7356875
1703,171,0.17281002
256,1350,0.097053386
2245,257,0.0
4009,738,0.022979923
63,1015,0.4879028
2947,1158,0.12832472
2911,363,6.6193547
4076,1614,0.28936204
636,1495,0.09510301
2706,1557,2.2788956
1897,1351,0.9593274
860,83,0.37776798
2575,321,0.057429384
1183,1555,2.8213181
1054,1079,0.18779519
3333,1159,0.28471404
4011,921,0.07158861
1533,1109,0.16162811
949,1402,0.0029895233
2838,1350,0.0010893142
4622,1006,3.9647644
2960,1565,0.0
2565,939,0.5088244
4825,1172,2.1225538
4261,1450,0.0
4184,1450,0.15087573
503,39,0.42612615
1069,641,0.0
703,1363,0.7548841
1907,1285,1.8511544
1791,1236,4.061104
78,75,1.4489186
1902,1628,0.0341185
591,373,1.6659623
1243,1446,0.13986786
367,1284,0.48044443
3655,1185,0.104291394
3496,1183,0.03475818
4278,1662,0.340574
402,48,0.6270564
719,822,0.0
1786,274,4.0
3034,398,0.0031765308
640,965,4.1793637
1008,867,2.5304613
86,134,0.021378396
1207,94,0.12762907
2684,597,0.0069973413
3323,462,0.009113693
32,503,0.30471933
3936,955,8.437483
4848,1172,2.9051583
92,561,0.0
3919,1516,2.1454864
1614,453,0.17297736
3435,1578,0.12598473
2363,1616,0.18033265
3111,839,0.0
2175,795,0.8757253
980,480,0.0
2492,679,0.1496082
2554,1253,5.5546683e-05
414,1152,1.6227459e-06
1104,1288,0.18687966
3284,453,0.0
1736,174,0.0
2504,311,0.93063825
3671,550,2.0806386
5128,1664,2.9070776
1600,1338,0.3729829
4313,1358,0.22056511
592,1651,0.22607632
1208,453,0.0
2814,810,0.21821862
991,1658,0.0
4102,779,0.28270555
2962,1146,0.48608425
606,1309,2.74125
3986,716,0.12134211
4324,939,0.5039701
2697,718,0.43593472
1569,283,0.00028390624
633,1304,0.46930462
756,244,0.27760634
1966,1388,0.17231205
2751,1551,0.022870759
155,445,0.0
2168,937,0.46443763
421,1446,3.444364
651,496,0.17205442
2551,713,0.18894047
1069,68,0.035112813
2100,1681,0.7523876
2217,1499,0.00057221483
4656,1057,0.8753532
3560,509,1.6570679
46,4,2.1809099
2922,1330,0.0
1767,630,3.2179446
4318,1393,0.0
130,380,0.0035981622
449,307,0.06813963
3618,528,0.124566704
3592,1108,1.3489481
3563,627,0.30294308
2824,560,0.06265196
4662,1363,1.9841992
138,522,0.0008058934
3842,1562,0.172495
3010,867,0.06763856
2549,1057,1.7790691
1237,1556,0.63591444
4685,1648,0.34946766
3761,1378,0.06707029
1736,388,0.0
4651,1050,0.42778873
2351,363,0.047845304
