,user,user_id,item,item_id,rating
28396,A2927LLB68ZPP5,2090,B00EHNMUJU,1330,2
28397,AG8ZE47ZXUMDY,3778,B00EHNMUJU,1330,5
28398,ARQ1UQLAY5I1E,3191,B00EHNMUJU,1330,5
28399,A3SM02Y7VRVCVV,2625,B00EHNMUJU,1330,1
28400,A21PV1OB7UQ79V,3961,B00EHNMUJU,1330,5
28401,A2ONWRFRPAOG86,590,B00EHNMUJU,1330,5
28402,ANYKKMEHB0ABA,2033,B00EHNMUJU,1330,5
28403,A19XMQSOKG3JWP,3079,B00EILN40A,1331,3
28404,A1HO3H1VRVYSTC,1356,B00EILN40A,1331,5
28405,A17BOI93OEFMVM,3245,B00EILN40A,1331,3
28406,A2D37EP9KT2E3D,922,B00EILN40A,1331,1
28407,A9ZV2N6JTI8BF,3559,B00EILN40A,1331,4
28408,AA90W95STFGAC,1061,B00EIQJH8I,1332,4
28409,AMA9XZWTSIRMJ,4964,B00EIQJH8I,1332,5
28410,AWT3CXYOF11Y2,3837,B00EIQJH8I,1332,5
28411,A3APLP8IMHQEUG,2624,B00EIQJH8I,1332,5
28412,A2Q64LB897JNXO,2682,B00EIQJH8I,1332,5
28413,A1S1BJFTA644TU,1855,B00EIQJH8I,1332,1
28414,A20IXLDYYIYGNZ,4266,B00EJ630FS,1333,3
28415,A1KXZ7URF46CX2,1707,B00EJ630FS,1333,4
28416,APXVN2X56OUPT,3823,B00EJ630FS,1333,3
28417,A1Q6MHDUPNV6P7,2340,B00EJ630FS,1333,5
28418,A11Q7PYQ87R5Y2,1303,B00EJ630FS,1333,4
28419,AXO4PQU0XG3TG,1653,B00EJLRV6M,1334,5
28420,AAS7V605R1GPQ,2627,B00EJLRV6M,1334,5
28421,A2WNSWP6KMCK99,146,B00EJLRV6M,1334,5
28422,A2ITXSJ534WJP9,4309,B00EJLRV6M,1334,5
28423,A1NW04AD2WTUDY,2371,B00EJLRV6M,1334,5
28424,A3PAUB3M715CJC,2197,B00EJLRV6M,1334,5
28425,A2M30FT7TTYQJG,2699,B00EM6MGHI,1335,3
28426,APFT03Z2TSF9V,2521,B00EM6MGHI,1335,4
28427,A20IMHAB7E3VYD,3390,B00EM6MGHI,1335,4
28428,A2TPFU7Z523JR8,2555,B00EM6MGHI,1335,5
28429,A1029QPGAKN80T,2406,B00EM6MGHI,1335,5
28430,AAPNRIDDE4MEH,2723,B00EM6MGHI,1335,5
28431,A14SF5SOJBZGT2,172,B00EM6MGHI,1335,4
28432,ATL59M13CDV4J,2299,B00EM6MGHI,1335,4
28433,AN8JR7IPXA2GY,1435,B00EM6MGHI,1335,1
28434,A3ACW3ITNRCRUZ,4038,B00EM6MGHI,1335,4
28435,A23JS9UFZWZKH0,315,B00EM6MGHI,1335,5
28436,A386KMO52I4QEQ,1339,B00EM6MGHI,1335,3
28437,A2RFURNP12VSMN,3563,B00EM6MGHI,1335,5
28438,ALU51CP4IBVL6,4163,B00EM6MGHI,1335,3
28439,A3TZQHIKZC39A,2771,B00EM6MGHI,1335,4
28440,A3BK0OMD8U6EE9,3304,B00EM6MGHI,1335,4
28441,A2B2101ZURJTFV,3933,B00EM6MGHI,1335,5
28442,A3KJW8DNMB4BIZ,2703,B00EM6MGHI,1335,5
28443,A114D6EAS4BDKL,4283,B00EM6MGHI,1335,3
28444,A30YN0ZVXM1SNH,4912,B00EM76GQY,1336,5
28445,AIXMGHBIWIJ,3410,B00EM76GQY,1336,5
28446,A3EF7PUYTF057Z,1295,B00EM76GQY,1336,4
28447,A2C7PCMO6UHSS2,3187,B00EM76GQY,1336,3
28448,A111KS8NNQIVOO,3074,B00EM76GQY,1336,5
28449,A1DSGTYNNXGSDY,2412,B00EM76GQY,1336,5
28450,A3I0B42BE8ABQ5,3631,B00EM76GQY,1336,5
28451,A1DUWRMZVLRKAJ,2809,B00EM76GQY,1336,3
28452,A3L2R3PBHNYT29,2426,B00EM76GQY,1336,1
28453,A1K69BBLY0NVOW,4041,B00EM76GQY,1336,5
28454,A2T05OQ5STEGDZ,396,B00EM76GQY,1336,3
28455,A271WOXSBQTC7N,4982,B00EM76GQY,1336,5
28456,A2UR9I3QSTN4G3,2919,B00EM76GQY,1336,5
28457,A1KAJQGS3AQMTA,3800,B00EM76GQY,1336,3
28458,A8PW0WUVGYF9P,1332,B00ENBSGFS,1337,3
28459,A1I1U2M5KSPY1R,1343,B00ENBSGFS,1337,4
28460,A19A8QISJJB28K,2657,B00ENBSGFS,1337,3
28461,A3EDIPCXT15C3T,439,B00ENBSGFS,1337,3
28462,AQRJDHUPW2BI2,1643,B00ENBSGFS,1337,5
28463,AXOJOWNLTXQ0W,2140,B00ENBSGFS,1337,4
28464,A11WKK964L0CJM,849,B00ENBSGFS,1337,5
28465,A11N155CW1UV02,0,B00ENYLR8I,1338,2
28466,A2CPROK4QJ30W4,1536,B00ENYLR8I,1338,2
28467,A9YGESN3OEPUU,3121,B00ENYLR8I,1338,1
28468,A3V7V1YP3C1M1K,3227,B00ENYLR8I,1338,4
28469,A30HOQS4XI0LJW,2500,B00ENYLR8I,1338,4
28470,A1D7F9DICBTGT4,2921,B00ENYLR8I,1338,5
28471,A1IZQA5B1E7ND6,1600,B00ENYLR8I,1338,4
28472,A2P53J3PA5TH2O,473,B00ENYLR8I,1338,3
28473,AJGRTITJL7LTU,3913,B00ENYLR8I,1338,1
28474,A222CMZQGFZJFX,4199,B00ENYLR8I,1338,1
28475,A6J7GN6ZOR085,1202,B00ENYLR8I,1338,4
28476,A33OFCNRY99179,2877,B00ENYLR8I,1338,2
28477,A15AEOPRS3XQH4,3937,B00ENYLR8I,1338,3
28478,AJF43EXI62XYH,3272,B00ENYLR8I,1338,1
28479,A2Q565VA5WAEKQ,4678,B00ENYLR8I,1338,4
28480,A1BIPJK03QKFQA,2232,B00ENYLR8I,1338,3
28481,AGQNF361NDVI9,3996,B00ENYLR8I,1338,4
28482,AC5JIXKRGKAM8,2378,B00ENYLR8I,1338,3
28483,A30O75U2D8XHGE,3897,B00ENYR02A,1339,5
28484,A3UT8282ZPMDIT,4973,B00ENYR02A,1339,3
28485,A33RN6T49VEFUO,3753,B00ENYR02A,1339,5
28486,AYG1U47VFZ165,3592,B00ENYR02A,1339,2
28487,A2J390C4POFE4G,1036,B00ENYR02A,1339,1
28488,A6T098A9B0GZC,2187,B00ENYR02A,1339,5
28489,A9I3FRQV0H5SZ,4605,B00ENYR02A,1339,1
28490,AV6QDP8Q0ONK4,584,B00ENYR02A,1339,3
28491,A1XT8AJB7S9JJG,587,B00ENYR02A,1339,2
28492,A36SL1P1YOIXL5,2425,B00EPCKUDG,1340,5
28493,AL52QAT8MIRWJ,821,B00EPCKUDG,1340,3
28494,A2Q565VA5WAEKQ,4678,B00EPCKUDG,1340,5
28495,A1TPW86OHXTXFC,1453,B00EPCKUDG,1340,4
28496,A3H65GBDSJRNO4,1917,B00EPCKUDG,1340,4
28497,A3M17XG8HL7JRF,2483,B00EPCKUDG,1340,5
28498,A3AKCM0FO2ESIQ,2266,B00ERVIDNO,1341,4
28499,A4JZOZEZ8NLUA,2151,B00ERVIDNO,1341,4
28500,A3KC1GSOVI0C38,4564,B00ERVIDNO,1341,4
28501,A18NTI5V03ZD6Y,2451,B00ERVIDNO,1341,5
28502,A3SIW5A7C6PST,3795,B00ERVIDNO,1341,4
28503,A2O5MQLI04TSS,3416,B00ERVIDNO,1341,3
28504,A7626H17A88LO,1352,B00ESB130I,1342,3
28505,A2CX1XHJFKENB8,3739,B00ESB130I,1342,4
28506,A3478J6LMJQEGF,2267,B00ESB130I,1342,1
28507,A2SBF7UC16ELSL,673,B00ESB130I,1342,4
28508,A2HE75XSU2JDPU,2812,B00ESB130I,1342,5
28509,AQYRLU90MBPAJ,1587,B00ESB130I,1342,3
28510,A1YCJJ3H3YC2ZL,4028,B00ESB14V6,1343,5
28511,A2F8V64SNX68D,1682,B00ESB14V6,1343,2
28512,AQN7PMC31CS51,1568,B00ESB14V6,1343,4
28513,A3N16GWOA2U9SB,1718,B00ESB14V6,1343,5
28514,A39P2I94AC320Z,2279,B00ESB14V6,1343,5
28515,A2GNDRD56HYE40,3624,B00ESB14V6,1343,5
28516,A1XM87SMBEZAYA,2476,B00ESB14V6,1343,5
28517,AVRV5S5L7MJNC,3044,B00ESB14V6,1343,5
28518,A3PWPNZVMNX3PA,2793,B00ESB14V6,1343,5
28519,A3VT5UEZFSPQ5F,2962,B00ESB14V6,1343,5
28520,A1JRV3YBSJBBIP,4024,B00ESB14V6,1343,5
28521,A2LUBUMIQEVWD3,22,B00ESB14V6,1343,5
28522,AR6MI6AVH9YML,291,B00ESB14V6,1343,4
28523,A37IRE9GZ0CZ7I,485,B00ESB15HY,1344,5
28524,AV3PKOERB2IY,4983,B00ESB15HY,1344,3
28525,A32EBGX6NCDR1L,4984,B00ESB15HY,1344,2
28526,A17FJDHW7SXEDZ,3542,B00ESB15HY,1344,4
28527,A3JPE4X5R6TX5H,4071,B00ESB15HY,1344,2
28528,AW3VZ5O895LRK,609,B00ESB15HY,1344,3
28529,A20GMF3OW088VE,4271,B00ESB15HY,1344,3
28530,A21QF4PYVA6IVG,1348,B00ESB15HY,1344,2
28531,A1WTYNN8R5EO14,4985,B00ESB15HY,1344,3
28532,A357LUSFAF6NJM,998,B00ESB15HY,1344,5
28533,A32ZGK4SX98400,2217,B00ESB15HY,1344,5
28534,A95KIBITJ8HCR,1813,B00ESB15HY,1344,5
28535,A3JNVOV0L3UI0J,4394,B00ESB15HY,1344,2
28536,A2LQRA892B12F,4498,B00ESB15HY,1344,4
28537,A1OBPHRXHZF8P6,289,B00ESB15HY,1344,5
28538,AVFG5LVO31P6L,3597,B00ESB15HY,1344,4
28539,A1PJE3TLRH42PF,4986,B00ESB15HY,1344,5
28540,A3HAZOQ6H8XA9J,4714,B00ESB15HY,1344,4
28541,A2FAER1TDJFW67,4559,B00ESB5ET4,1345,5
28542,A1AB76HVQPM4SO,969,B00ESB5ET4,1345,5
28543,A1NE9F5ZNH2WZ0,1267,B00ESB5ET4,1345,1
28544,AK9ROS1L6STOO,3237,B00ESB5ET4,1345,5
28545,A744TYZ9UCDFY,2889,B00ESB5ET4,1345,5
28546,A3D0MT6MH2RTUU,2930,B00ESB6CV8,1346,3
28547,A1A8PBZ4C4FRJ8,2050,B00ESB6CV8,1346,5
28548,A3JPE4X5R6TX5H,4071,B00ESB6CV8,1346,5
28549,AW3VZ5O895LRK,609,B00ESB6CV8,1346,4
28550,A1N65M5YQHLGFG,1687,B00ESB6CV8,1346,3
28551,AVKSEO3QR2DSP,4987,B00ESB6CV8,1346,5
28552,A15ZT0K8VGFLL2,3355,B00ESB6CV8,1346,5
28553,A294HSVTOCR5L4,4017,B00ESB6CV8,1346,3
28554,A26MDT36FU7GW9,4848,B00ESB6CV8,1346,4
28555,A3L2OVQHWYBU3O,508,B00ESB6CV8,1346,5
28556,ACUT53Z9FVK41,2536,B00ESB6CV8,1346,5
28557,A32ZGK4SX98400,2217,B00ESB6CV8,1346,5
28558,A3G4BFD7FN8VF1,1691,B00ESB6CV8,1346,5
28559,A95KIBITJ8HCR,1813,B00ESB6CV8,1346,1
28560,A2BJGZFVZI2XO,3902,B00ESB6CV8,1346,4
28561,A2NL8MDY1N7LZY,1816,B00ESB6CV8,1346,4
28562,A3MZSQR6LL3DGP,3277,B00ESB6CV8,1346,4
28563,A3V1A3C9DTLPME,2810,B00ESB6CV8,1346,3
28564,A2OE35KI34O8K3,394,B00ESB6CV8,1346,5
28565,A2U7YGHDZJ2HV9,1553,B00ESB6CV8,1346,2
28566,A38XFPSHQVUBOX,2916,B00ESB6CV8,1346,5
28567,A1G65T126YATHZ,4724,B00ESB6CV8,1346,5
28568,A17DVWUVQBSNZB,3915,B00ESB6CV8,1346,4
28569,AVMD58XPG8LXN,483,B00ESB6GBY,1347,5
28570,A34OJWGNJAOPUZ,1312,B00ESB6GBY,1347,2
28571,A37IRE9GZ0CZ7I,485,B00ESB6GBY,1347,5
28572,A2OLT21YBUKGTC,3303,B00ESB6GBY,1347,4
28573,ALV38J6DJVZLB,1762,B00ESB6GBY,1347,5
28574,AC2KD77PYF3UG,3483,B00ESB6GBY,1347,5
28575,A3BDS354T3SMMJ,4448,B00ESB6GBY,1347,5
28576,A3JPE4X5R6TX5H,4071,B00ESB6GBY,1347,5
28577,A24DD13939UP52,4449,B00ESB6GBY,1347,5
28578,A133DNZEG5XBOS,1207,B00ESB6GBY,1347,4
28579,A2D3QU2X5DWFZ8,4641,B00ESB6GBY,1347,5
28580,A2M9D74XYFKHP4,3677,B00ESB6GBY,1347,4
28581,A2K8LTIXRLEX2V,4506,B00ESB6GBY,1347,3
28582,A2A6NH6DPE0VXR,266,B00ESB6GBY,1347,2
28583,A3ENBNVNDMFOPK,57,B00ESB6GBY,1347,5
28584,A11NJZ3GN9KO5H,4567,B00ESB6GBY,1347,1
28585,A2IYU0GFJXTGN2,3193,B00ESB6GBY,1347,4
28586,ATQIELK9PBU0I,4044,B00ESB6GBY,1347,3
28587,A26KSI2AGH25QC,4963,B00ESB6GBY,1347,5
28588,A1LILQIK27Z5OO,2632,B00ESB6GBY,1347,5
28589,A32ZGK4SX98400,2217,B00ESB6GBY,1347,3
28590,AKXAES0GO4WFJ,513,B00ESB6GBY,1347,5
28591,A1QRS59VD0IPJY,3522,B00ESB6GBY,1347,5
28592,AJJVG56TPO3EA,2039,B00ESB6GBY,1347,5
28593,A1QRK2K809M7B8,4570,B00ESB6GBY,1347,5
28594,A366JNHOWLQWQQ,1015,B00ESB6GBY,1347,2
28595,A36H6W75LS94QL,937,B00ESB6GBY,1347,5
28596,A14UEQJ2YA07HA,3997,B00ESB6GBY,1347,5
28597,ALWJCMB7R0LB7,4931,B00ESB6GBY,1347,4
28598,A2RD9PMLFXRM6Q,4988,B00ESND9HQ,1348,5
28599,AEL4IHFON0696,3201,B00ESND9HQ,1348,3
28600,A3JPE4X5R6TX5H,4071,B00ESND9HQ,1348,5
28601,A2OKR36GII4FOZ,3699,B00ESND9HQ,1348,5
28602,A353HC8DU0WFP3,4530,B00ESND9HQ,1348,5
28603,AGTOYPUYZCCWN,3011,B00ESND9HQ,1348,4
28604,A35YFY9WQUUIJ8,4989,B00ESND9HQ,1348,5
28605,A3GJ6CFWN47N0U,612,B00ESND9HQ,1348,5
28606,A2GPN2VKS8E77C,734,B00ESND9HQ,1348,5
28607,A25CZX9SED38L1,1743,B00ESND9HQ,1348,4
28608,AL5TQX7VV6BJ5,352,B00ESND9HQ,1348,4
28609,A3VPNLGKCAQZZA,2572,B00ESND9HQ,1348,5
28610,A37YZGCNWES5S5,4319,B00ESND9HQ,1348,4
28611,A2K4LT8HD1KZUM,4275,B00ESND9HQ,1348,5
28612,A1WA032VVW2PC1,1004,B00ESND9HQ,1348,3
28613,A6RCJJ1HCN84R,3570,B00ESND9HQ,1348,5
28614,A3OGT004OFRYC5,805,B00ESND9HQ,1348,5
28615,A364AV4MHJ6LLD,4497,B00ESND9HQ,1348,5
28616,A1O5BXEWLV8G3T,3697,B00ESND9HQ,1348,5
28617,A1Y3V6WR3EP9W3,774,B00ESND9HQ,1348,5
28618,AQSZZF2R0WAEC,3829,B00ESND9HQ,1348,5
28619,A3DGUCFFS99A19,4247,B00ESNDG8I,1349,5
28620,A1JJJ4EHYHQLRR,3574,B00ESNDG8I,1349,5
28621,ADBWB35YIQ49R,4945,B00ESNDG8I,1349,3
28622,A3478J6LMJQEGF,2267,B00ESNDG8I,1349,5
28623,A38IPFFKPERC6P,4957,B00ESNDG8I,1349,5
28624,A1G2WFEXLVBPN,4211,B00ESNDG8I,1349,5
28625,A3HEQAQLG40J36,3623,B00ESNDG8I,1349,5
28626,A2I1JCEJ7T5O3E,3824,B00ESNDG8I,1349,4
28627,AD0AZ3SKLBILV,4132,B00ESNDG8I,1349,1
28628,A27VAGZX8L7UGL,4990,B00ESNDG8I,1349,5
28629,A22CKVJFYTK1GD,4249,B00ESNDG8I,1349,5
28630,A4BUQGWF4FLV1,1082,B00ESNDG8I,1349,5
28631,A1O5BXEWLV8G3T,3697,B00ESNDG8I,1349,5
28632,A33ORAQ6NYZBA,3730,B00ESNDG8I,1349,4
28633,AKA68CKF95PAN,3322,B00ESNDG8I,1349,4
28634,ASY2WO1XIASZO,2774,B00ESNDHQY,1350,5
28635,A2BJRASWL0LA1A,2842,B00ESNDHQY,1350,5
28636,AR8MLB9GI83PK,4234,B00ESNDHQY,1350,5
28637,A3DGUCFFS99A19,4247,B00ESNDHQY,1350,5
28638,A30O8BV3UG5YTO,2308,B00ESNDHQY,1350,3
28639,A1TJNVXEHCANNT,4459,B00ESNDHQY,1350,5
28640,A3EOCQAPGK6P3P,4114,B00ESNDHQY,1350,5
28641,A2S12FLCROWIKT,1482,B00ESNDHQY,1350,5
28642,A1004HZ4AR10UI,1111,B00ESNDHQY,1350,5
28643,A2N6DPBT2AB2CL,4402,B00ESNDHQY,1350,5
28644,A1IKK7UNZI74WC,4193,B00ESNDHQY,1350,5
28645,A1BLPBS90I0GRK,92,B00ESNDHQY,1350,5
28646,A3POM5GPI6OW9W,1387,B00ESNDHQY,1350,5
28647,A38IPFFKPERC6P,4957,B00ESNDHQY,1350,5
28648,A353HC8DU0WFP3,4530,B00ESNDHQY,1350,5
28649,A1A00TRYSUDBQD,4612,B00ESNDHQY,1350,4
28650,A264XR8LZ2YX05,2147,B00ESNDHQY,1350,2
28651,A2VKQBAJIKSPTO,4959,B00ESNDHQY,1350,5
28652,A3GD8QRS50A6OB,3835,B00ESNDHQY,1350,2
28653,A394ZMGV3X0JZW,4523,B00ESNDHQY,1350,4
28654,A2B8I6D5NXE30V,4490,B00ESNDHQY,1350,5
28655,A7LH48MG51455,4404,B00ESNDHQY,1350,5
28656,A1AKNIEBKS7V2B,1118,B00ESNDHQY,1350,5
28657,A3TNU9FBP8W0LY,3248,B00ESNDHQY,1350,5
28658,A222CMZQGFZJFX,4199,B00ESNDHQY,1350,5
28659,A2RKO7VVBI3X77,2611,B00ESNDHQY,1350,5
28660,A135PFXAP2AYY6,797,B00ESNDHQY,1350,5
28661,A3QWKZEMLSWP5D,3694,B00ESNDHQY,1350,5
28662,A2AEBA6DE5OUAP,2838,B00ESNDHQY,1350,5
28663,A3OCRL5TDNJMHS,4396,B00ESNDHQY,1350,5
28664,A3IN2WR1OYWJTT,475,B00ESNDHQY,1350,5
28665,A32VBJYVUN1DSC,4083,B00ESNDHQY,1350,5
28666,A3VPNLGKCAQZZA,2572,B00ESNDHQY,1350,5
28667,A10SOHPO895M49,3967,B00ESNDHQY,1350,5
28668,A21QF4PYVA6IVG,1348,B00ESNDHQY,1350,5
28669,A8YRE41EQQ5XP,4182,B00ESNDHQY,1350,5
28670,A3RSD84BSE5RIQ,2080,B00ESNDHQY,1350,5
28671,A1WTYNN8R5EO14,4985,B00ESNDHQY,1350,5
28672,A3QM9X9UDEB7BU,4274,B00ESNDHQY,1350,4
28673,A6RCJJ1HCN84R,3570,B00ESNDHQY,1350,2
28674,A2I2KMAA9CZB5F,421,B00ESNDHQY,1350,5
28675,AI1RB7QWYPMG1,844,B00ESNDHQY,1350,5
28676,A26RKIQHBBR8OP,446,B00ESNDHQY,1350,5
28677,A33H9STR3KWHK0,2319,B00ESNDHQY,1350,4
28678,A110GFTXGR8HQ0,3553,B00ESNDHQY,1350,3
28679,A39VN1IY5LQH3U,3696,B00ESNDHQY,1350,5
28680,AYBTDSZ7TF3AP,4980,B00ESNDHQY,1350,4
28681,A3A67MCPHXSY2U,4496,B00ESNDHQY,1350,5
28682,A364AV4MHJ6LLD,4497,B00ESNDHQY,1350,5
28683,ARP985QPJEQE5,1466,B00ESNDHQY,1350,5
28684,A1O5BXEWLV8G3T,3697,B00ESNDHQY,1350,5
28685,AOVBJDNMWHYME,256,B00ESNDHQY,1350,5
28686,A33ORAQ6NYZBA,3730,B00ESNDHQY,1350,4
28687,A3QJQQZTKFV7BJ,2543,B00ESNDHQY,1350,5
28688,A2U7YGHDZJ2HV9,1553,B00ESNDHQY,1350,5
28689,ACD4MX21NHWJR,1037,B00ESNDHQY,1350,5
28690,A2NQW51T182CSA,3661,B00ESNDHQY,1350,5
28691,A7EPDQ52FCB7K,1311,B00ESNDHQY,1350,4
28692,AERNX3TYZO7KM,3117,B00ESNDHQY,1350,5
28693,A277Q2EXN4LSO8,103,B00ESNDHQY,1350,5
28694,AS39FK5HW4YRT,2738,B00ESNDHQY,1350,5
28695,A2GHUBMHT0VCGJ,1467,B00ESNDHQY,1350,5
28696,AQSZZF2R0WAEC,3829,B00ESNDHQY,1350,5
28697,AL90L2VQRYXIW,4928,B00ESNDHQY,1350,5
28698,A37IRE9GZ0CZ7I,485,B00ESNKDHA,1351,5
28699,A3MM3IHANJ5KHT,4653,B00ESNKDHA,1351,5
28700,A30O8BV3UG5YTO,2308,B00ESNKDHA,1351,4
28701,A28JWFYMCLVVJF,4256,B00ESNKDHA,1351,5
28702,A9LXUHWEI4LJM,1421,B00ESNKDHA,1351,1
28703,A13D07I36DM06J,2608,B00ESNKDHA,1351,4
28704,A32EBGX6NCDR1L,4984,B00ESNKDHA,1351,4
28705,A10CGGF8HTVNL9,2806,B00ESNKDHA,1351,5
28706,A2JSWSWNO3MQH4,2650,B00ESNKDHA,1351,5
28707,A1T6MQBK8ZVW0F,967,B00ESNKDHA,1351,5
28708,A2Z5450HXNEXZU,2795,B00ESNKDHA,1351,5
28709,A2U6APCAZUE2V4,3093,B00ESNKDHA,1351,4
28710,AW3VZ5O895LRK,609,B00ESNKDHA,1351,5
28711,A3173BUN91R8RF,3221,B00ESNKDHA,1351,5
28712,A853IU3HPURU,206,B00ESNKDHA,1351,5
28713,A2OKR36GII4FOZ,3699,B00ESNKDHA,1351,5
28714,A2N6DPBT2AB2CL,4402,B00ESNKDHA,1351,5
28715,A14JU2J179CMJO,3981,B00ESNKDHA,1351,5
28716,AR72PCVLWL3U7,3132,B00ESNKDHA,1351,5
28717,A112J24DK2SD5B,4485,B00ESNKDHA,1351,5
28718,A1LKUL0UNVV5RS,1145,B00ESNKDHA,1351,5
28719,A1TC4LIQJ38AQC,2955,B00ESNKDHA,1351,4
28720,A29YRGL89TAGRB,2557,B00ESNKDHA,1351,5
28721,A12OHDA8HTZ7UT,4362,B00ESNKDHA,1351,5
28722,AOX6M8HML6Y49,4487,B00ESNKDHA,1351,5
28723,A3CT9BK27IH4YW,2748,B00ESNKDHA,1351,5
28724,AIXZ614CM09RH,3099,B00ESNKDHA,1351,5
28725,A353HC8DU0WFP3,4530,B00ESNKDHA,1351,5
28726,ALPN7JVAS2HAV,4198,B00ESNKDHA,1351,5
28727,A2VWAOHAJ70Q1B,3100,B00ESNKDHA,1351,3
28728,AG55C6IERCDAZ,1388,B00ESNKDHA,1351,5
28729,A3NVB6HKMUH2NM,3568,B00ESNKDHA,1351,5
28730,AGTOYPUYZCCWN,3011,B00ESNKDHA,1351,4
28731,A1A00TRYSUDBQD,4612,B00ESNKDHA,1351,5
28732,A38UP0WXFIHSIE,3869,B00ESNKDHA,1351,5
28733,A1ZLHRR8C68G7K,4306,B00ESNKDHA,1351,5
28734,A29P5C7T976IF4,4991,B00ESNKDHA,1351,3
28735,A2KILUPS6S5YL,4970,B00ESNKDHA,1351,5
28736,AWLJ6NSGM5S4H,4214,B00ESNKDHA,1351,5
28737,A3GD8QRS50A6OB,3835,B00ESNKDHA,1351,5
28738,A1DCZ9882PXLVB,1965,B00ESNKDHA,1351,5
28739,A1781J6FHG6YED,1500,B00ESNKDHA,1351,5
28740,A6FWP1A03APPO,560,B00ESNKDHA,1351,5
28741,A3690VSZAGYRZP,4351,B00ESNKDHA,1351,5
28742,A1JCQK3Y07QDJA,2070,B00ESNKDHA,1351,5
28743,AH3A6BN5E4UPP,251,B00ESNKDHA,1351,5
28744,A2B8I6D5NXE30V,4490,B00ESNKDHA,1351,5
28745,A33WDT56961F78,3250,B00ESNKDHA,1351,5
28746,A3HSD4Q7EUQOSO,4585,B00ESNKDHA,1351,5
28747,A84SIUM0F6E8H,415,B00ESNKDHA,1351,5
28748,A26Z2N7UC0664J,4154,B00ESNKDHA,1351,5
28749,A1ANXIZBD1C976,2009,B00ESNKDHA,1351,5
28750,AL5TQX7VV6BJ5,352,B00ESNKDHA,1351,5
28751,A1TQTXQACVPWTR,4454,B00ESNKDHA,1351,4
28752,A252FXQX3GB5J8,4272,B00ESNKDHA,1351,5
28753,A36SL1P1YOIXL5,2425,B00ESNKDHA,1351,5
28754,A27VAGZX8L7UGL,4990,B00ESNKDHA,1351,5
28755,AN3PIXZ2I0U6J,3893,B00ESNKDHA,1351,5
28756,A9M3XI28H3EWA,4992,B00ESNKDHA,1351,5
28757,A1JAJ6T40CU8ZI,1097,B00ESNKDHA,1351,5
28758,A1GQAKL9CGQLP1,921,B00ESNKDHA,1351,5
28759,A1OIEPCW2XUV9W,3703,B00ESNKDHA,1351,2
28760,ARIJK1WTIDH88,3264,B00ESNKDHA,1351,5
28761,A1WTYNN8R5EO14,4985,B00ESNKDHA,1351,4
28762,A2VLNEKAUPCVCG,298,B00ESNKDHA,1351,5
28763,A32ZGK4SX98400,2217,B00ESNKDHA,1351,5
28764,A35Q36CDGMSKZB,1545,B00ESNKDHA,1351,3
28765,A16XRPF40679KG,4,B00ESNKDHA,1351,5
28766,A38MLLWYZGMQ04,1897,B00ESNKDHA,1351,5
28767,AJUT5IQDSDU6J,515,B00ESNKDHA,1351,5
28768,A95KIBITJ8HCR,1813,B00ESNKDHA,1351,5
28769,AKMPMWKXF5GZV,4438,B00ESNKDHA,1351,5
28770,ANGFDOSY7R38L,1241,B00ESNKDHA,1351,5
28771,A13K0KGSYSWDW9,1369,B00ESNKDHA,1351,5
28772,A1LC87OZ5XDIGX,4700,B00ESNKDHA,1351,5
28773,A16URLIWWPFLHT,4495,B00ESNKDHA,1351,5
28774,A1IOOUKA0DF3GY,4078,B00ESNKDHA,1351,4
28775,A1RXBAJDU8XCCX,219,B00ESNKDHA,1351,5
28776,A2JRJRYZUA6FZD,2883,B00ESNKDHA,1351,5
28777,A39VN1IY5LQH3U,3696,B00ESNKDHA,1351,5
28778,A28W9C3T3H2T53,1820,B00ESNKDHA,1351,5
28779,A3A67MCPHXSY2U,4496,B00ESNKDHA,1351,5
28780,A15JF218QIUVTK,4408,B00ESNKDHA,1351,5
28781,A2AAF65HUJ0EA5,2679,B00ESNKDHA,1351,5
28782,A1P7DGDY9RC1E2,3679,B00ESNKDHA,1351,5
28783,A25OFMUFK6AKB3,4409,B00ESNKDHA,1351,5
28784,A3BK0OMD8U6EE9,3304,B00ESNKDHA,1351,4
28785,AA0YVBMD1F9US,4993,B00ESNKDHA,1351,3
28786,A332YTFFMDEY0Q,269,B00ESNKDHA,1351,5
28787,ATW2Y3WYEQTOA,4648,B00ESNKDHA,1351,3
28788,A2DBR37CZ3NSE8,4994,B00ESNKDHA,1351,5
28789,A37LGTAPYP22A3,4925,B00ESNKDHA,1351,4
28790,A3HKPX8LHXY26G,3294,B00ESNKDHA,1351,5
28791,AIETV2MBRE5E2,4246,B00ESNKDHA,1351,5
28792,A3GDA53LMSDQIV,4033,B00ESNKDHA,1351,5
28793,A2CGGOWSYXLJJS,1023,B00ESNKDHA,1351,5
28794,A3LBFWWQGQYV48,398,B00ESNKDHA,1351,5
28795,AWX7ZS9UFP00X,4483,B00ESNKDHA,1351,5
28796,ARQ1UQLAY5I1E,3191,B00ESNKDHA,1351,5
28797,A1PJE3TLRH42PF,4986,B00ESNKDHA,1351,5
28798,A3BR0D1PD07BU9,4281,B00ESNKDHA,1351,5
28799,A339TP5W8PPQPH,932,B00ESNKDHA,1351,5
28800,AP1QSII669BCQ,1502,B00ESNKDHA,1351,5
