,user,user_id,item,item_id,rating
59317,ALQ90GSQXWB68,4924,B003TO5MTI,3092,5
59318,A24N1BAS3CU27H,17,B003TO5MTI,3092,4
59319,A3KJ6JAZPH382D,77,B003TO5MTI,3092,3
59320,A3JUMMIGJ7B38X,3665,B003TT03PQ,3093,4
59321,A2W9I628I6SE1U,3572,B003TT03PQ,3093,4
59322,A23LHYBAB2SXWC,3652,B003TT03PQ,3093,4
59323,A3VXBO4QQX3ZG8,198,B003TT03PQ,3093,4
59324,AWRGM17GTMND8,4802,B003TT03PQ,3093,4
59325,A4PTUEVFE13K6,1951,B003TTB0GC,3094,5
59326,A3GGKVDQM7E4VJ,4930,B003TTB0GC,3094,4
59327,A3LH77PBDFEO3F,1898,B003TTB0GC,3094,5
59328,A3T5ES5LR4DIVM,4752,B003TTB0GC,3094,3
59329,A8EDTKSPOMRWK,675,B003TTB0GC,3094,3
59330,A3V4CL53QT9X7N,4551,B003TTB0GC,3094,4
59331,A4Z9NHOW5LT0M,3111,B003TTB0GC,3094,5
59332,AVKFDPLMVNDLT,4843,B003TTB0GC,3094,4
59333,A26XOOCIJWDITO,630,B003TTB0GC,3094,4
59334,A2210QQ0IAYE32,3807,B003TTB0GC,3094,5
59335,A163N66ALZDACR,2896,B003TTB0GC,3094,5
59336,A16XRPF40679KG,1584,B003TTB0GC,3094,5
59337,AVYHWCIW5LNAX,3598,B003TTB0GC,3094,4
59338,A17OL3MS7JDY6H,2582,B003TTB0GC,3094,5
59339,AZSACV427GIAH,2189,B003TTB0GC,3094,5
59340,ABNI7Z61A82R4,809,B003TTB0GC,3094,4
59341,AE31M52VLKOG6,1796,B003TTB0GC,3094,5
59342,A3O8YT41TDXL0B,1157,B003TTB0GC,3094,4
59343,AXWF3P7EMY7XW,1081,B003TTB0GC,3094,4
59344,A22N03OBDDVSEB,70,B003TTB0GC,3094,2
59345,AQE1QZR23ZCUN,2705,B003TTB0GC,3094,3
59346,A3464G00K8ZYD1,76,B003TTB0GC,3094,5
59347,A3KJ6JAZPH382D,77,B003TTB0GC,3094,3
59348,A3Q4XAQXKKV6V,847,B003TTB0GC,3094,2
59349,A23IOPI0D1OG7V,209,B003TTB0GC,3094,5
59350,A3HU0B9XUEVHIM,86,B003TXKSWK,3095,4
59351,A1DS2PK3Z8DQEW,5066,B003TXKSWK,3095,5
59352,A1EF7XAHZ54VZW,4806,B003TXKSWK,3095,5
59353,A2B2J5VS139VLM,5155,B003TXKSWK,3095,4
59354,A25I6X7JUC2JXB,4382,B003TXKSWK,3095,5
59355,A1QEWOSV05RYEO,2662,B003TXKSWK,3095,4
59356,AS8C336DDLSO4,5138,B003TXKSWK,3095,3
59357,A38P3F25AA6VDX,1718,B003TXKSWK,3095,3
59358,A24N1BAS3CU27H,17,B003TXKSWK,3095,5
59359,A9KZQ20FO7BVA,2886,B003TXKSWK,3095,3
59360,AD3VJNKDVFDYG,2174,B003TXKSWK,3095,5
59361,A3HVFPZ16DO82Y,4741,B003TXKSWK,3095,5
59362,A3H4OB7H2NQTM6,2530,B003TXKSWK,3095,3
59363,A7TZ1KOGA4A01,3751,B003TZ9BE4,3096,5
59364,A2Z31ZTAEFV3NA,5413,B003TZ9BE4,3096,5
59365,A10TCTBISG95NU,1672,B003TZ9BE4,3096,5
59366,A3A2554ECRJJX7,2466,B003TZ9BE4,3096,1
59367,A3P84TZX9X1B3X,3250,B003TZ9BE4,3096,5
59368,A26TMX68EW73AI,5414,B003TZ9BE4,3096,5
59369,AM4X3TREMZTQZ,5387,B003TZ9BE4,3096,5
59370,A3K24XG2HBT7XU,1080,B003TZ9BE4,3096,4
59371,A3E9Z7JL0TWBY,5100,B003U42ZM4,3097,1
59372,AVQZOFV1QYZPD,4281,B003U42ZM4,3097,5
59373,A388ZDFVK72VCA,4616,B003U42ZM4,3097,4
59374,AW4YJ8JCZ3K9A,4810,B003U42ZM4,3097,3
59375,A24N1BAS3CU27H,17,B003U42ZM4,3097,5
59376,A1EQIRL8ZVZPDN,5176,B003U42ZM4,3097,4
59377,AVQZOFV1QYZPD,4281,B003UDBSVE,3098,3
59378,A2AFBVM5O9R09V,3592,B003UDBSVE,3098,5
59379,A1AL15PY5AVFNX,5150,B003UDBSVE,3098,3
59380,A39CLUEZN0XIPY,3216,B003UDBSVE,3098,4
59381,A5SC9O8TZJ6DK,3796,B003UDBSVE,3098,2
59382,A1EAEF9FMZA1U8,5016,B003UDBSVE,3098,5
59383,AT94ICL01YHU0,2785,B003UDBSVY,3099,1
59384,A3L61G6N7AT8N2,3658,B003UDBSVY,3099,1
59385,AI0NMYA3LKXW1,3659,B003UDBSVY,3099,1
59386,A1AL15PY5AVFNX,5150,B003UDBSVY,3099,3
59387,A5M01LMEYVPU2,4127,B003UDBSVY,3099,5
59388,A34HR6UI4K624P,3156,B003UDBSVY,3099,4
59389,A2FJBJ947VUOGT,1995,B003UDBSVY,3099,5
59390,AYF76HQ10BL2J,1251,B003UDBSVY,3099,2
59391,A2HFL26OQJ2T9X,3229,B003UDBSVY,3099,4
59392,A1R3VM07705OQP,5415,B003UDBSVY,3099,5
59393,A3AL8GQ69QE7WN,858,B003UDBSVY,3099,3
59394,A1L30QXOV9O3PF,4675,B003UDBSVY,3099,5
59395,A3SG8PDBUCNORM,4819,B003UDBSVY,3099,1
59396,ALND45MWBGUQS,680,B003UDBSVY,3099,3
59397,A24N1BAS3CU27H,17,B003UDBSVY,3099,4
59398,A14GK0E64J0WAS,501,B003UDBSVY,3099,3
59399,A92F571Y9MTW6,4193,B003UDBSVY,3099,4
59400,A3O8YT41TDXL0B,1157,B003UDBSVY,3099,4
59401,A22N03OBDDVSEB,70,B003UDBSVY,3099,4
59402,A2V4BTE2YW4TXL,5144,B003UDBSVY,3099,3
59403,A3KJ6JAZPH382D,77,B003UDBSVY,3099,4
59404,A2YKADCJME4FSW,4376,B003UDBSVY,3099,2
59405,AWRGM17GTMND8,4802,B003UDBSVY,3099,3
59406,AUCJ0EMRPHV3C,4685,B003UDBSVY,3099,4
59407,A38C12950IM24P,5316,B003UHIHBE,3100,4
59408,A2SFO2UE4A0BKS,5404,B003UHIHBE,3100,4
59409,A5ANPEANVMSX4,5369,B003UHIHBE,3100,5
59410,AYQ9OC2D8HPC3,5416,B003UHIHBE,3100,3
59411,A1S3FAW9KHCW4W,1152,B003UHIHBE,3100,3
59412,A5ZELOQA2OY7V,1872,B003UHIHBE,3100,5
59413,ACPPRYMDKYFSH,5207,B003UHIHBE,3100,5
59414,A1S21UVMN61AZF,5318,B003UHIHBE,3100,5
59415,A154G4OD9636NE,5380,B003UHIHBE,3100,5
59416,A3T8B2ZZTAHUDJ,5386,B003UJLKF2,3101,4
59417,A2Z31ZTAEFV3NA,5413,B003UJLKF2,3101,5
59418,A26TMX68EW73AI,5414,B003UJLKF2,3101,3
59419,A3SNJORZ5SMZZ9,5197,B003UJLKF2,3101,2
59420,AM4X3TREMZTQZ,5387,B003UJLKF2,3101,3
59421,A3K24XG2HBT7XU,1080,B003UJLKF2,3101,3
59422,A3PFHVS7V4UZTG,2686,B003UXBLG6,3102,4
59423,AO2AQRPPSTABB,625,B003UXBLG6,3102,3
59424,ATLO3YXU2BC16,1572,B003UXBLG6,3102,5
59425,A4Z9NHOW5LT0M,3111,B003UXBLG6,3102,5
59426,A3QHIH7C3H81EH,1556,B003UXBLG6,3102,3
59427,AZSN1TO0JI87B,1075,B003V5PPZG,3103,4
59428,A2PBH7IXBD6FZ2,5096,B003V5PPZG,3103,4
59429,A1QR9CS347XKFC,4635,B003V5PPZG,3103,4
59430,A26O6MQFA36WBK,5045,B003V5PPZG,3103,2
59431,A2KJJNCYJSEP9N,3991,B003V5PPZG,3103,1
59432,A6J7UPYUI96XO,2853,B003V5PPZG,3103,2
59433,A2ALUVGJ3WMWW4,1804,B003V5PPZG,3103,3
59434,A2VZIH75IMKB5L,4447,B003V5PPZG,3103,5
59435,A31P7KOMXTN6LD,4178,B003V5PPZG,3103,5
59436,AGQEUU21DLZBH,2372,B003V5PPZG,3103,4
59437,AN0FY8800WV0C,4363,B003V5PPZG,3103,3
59438,AG3G6Z8MA7KT6,3159,B003V5PPZG,3103,4
59439,A307SG5H71W726,3680,B003V5PPZG,3103,5
59440,A15Z2947ZA5TJF,2194,B003V5PPZG,3103,1
59441,A3JUMMIGJ7B38X,3665,B003V5PPZG,3103,5
59442,A2KOUUPW3MB2W3,5341,B003V5PPZG,3103,2
59443,A19XUGMN0Z7ZRR,4726,B003V5PPZG,3103,1
59444,A2S3GVLZF1BI3L,4542,B003V5PPZG,3103,4
59445,A2WEI60792ZDRP,4625,B003V5PPZG,3103,2
59446,AA6HMCJRRH83P,4818,B003V5PPZG,3103,3
59447,A2H1WNB30JNAWU,1915,B003V5PPZG,3103,4
59448,A1D6HK21UH1163,3978,B003V5PPZG,3103,1
59449,A378B22B4X5W6I,4913,B003V5PPZG,3103,5
59450,A5LYCROZZUJNC,5417,B003V5PPZG,3103,4
59451,AK9BXHEXOOM6Z,5418,B003V5PPZG,3103,5
59452,AD0UONY4TLSW5,4813,B003V5PPZG,3103,5
59453,A1GDE8P9K1VNQY,5419,B003V5PPZG,3103,5
59454,A3LZBOBV9H1HDV,3761,B003V5PPZG,3103,5
59455,A136MAOWGCU2C2,3887,B003V5PPZG,3103,1
59456,A26DOHWKRZPN8H,1217,B003V5PPZG,3103,5
59457,A1LO7V6FNSYX3U,5366,B003V5PPZG,3103,1
59458,A1DIFL0333QPEB,1139,B003V5PPZG,3103,1
59459,A8V52KOAXXNB5,1140,B003V5PPZG,3103,5
59460,A17LSEN4UY4XZQ,4402,B003V5PPZG,3103,3
59461,A1D2ZN57YG2NMH,4779,B003V5PPZG,3103,5
59462,A1QEWOSV05RYEO,2662,B003V5PPZG,3103,3
59463,A2C05OHYJERICI,4360,B003V5PPZG,3103,2
59464,A24N1BAS3CU27H,17,B003V5PPZG,3103,4
59465,A13N40YR6UZFRW,1146,B003V5PPZG,3103,5
59466,A303IBWZ0QMZ9Z,5129,B003V5PPZG,3103,5
59467,A39W3263A9HCMN,2172,B003V5PPZG,3103,1
59468,AWSYTZ2I2MW0V,1183,B003V5PPZG,3103,1
59469,ABNI7Z61A82R4,809,B003V5PPZG,3103,4
59470,A3O8YT41TDXL0B,1157,B003V5PPZG,3103,3
59471,A2O57LB3BP3WTS,4437,B003V5PPZG,3103,4
59472,A2V4BTE2YW4TXL,5144,B003V5PPZG,3103,4
59473,A3VXBO4QQX3ZG8,198,B003V5PPZG,3103,5
59474,A1NLD7JAQBLEML,5154,B003V5PPZG,3103,4
59475,A3KJ6JAZPH382D,77,B003V5PPZG,3103,4
59476,A3GTI1Z7YE49ZS,1770,B003V5PPZG,3103,1
59477,AMP7TQRWAIE84,1369,B003VXFZ6W,3104,5
59478,AVJZNPBQYC4PL,4143,B003VXFZ6W,3104,5
59479,ANCOMAI0I7LVG,3444,B003VXFZ6W,3104,5
59480,A1JLFNLQ1XE1MH,5300,B003VXFZ6W,3104,5
59481,A2ANEHT4K0IR2A,5219,B003VXFZ6W,3104,5
59482,A2NFZGHU9QUYN5,1937,B003VXFZ6W,3104,5
59483,A1SI3S5TOH21PQ,5392,B003VXFZ6W,3104,5
59484,A1PDTZQMXAJLT7,5358,B003VXFZ6W,3104,5
59485,ANRSF4BSFCRE7,5249,B003VXFZ6W,3104,5
59486,A3HXLMXMNZCGOG,5420,B003VXFZ6W,3104,5
59487,AYWVKXEOZR0XM,4762,B003VXFZ6W,3104,4
59488,A2IPZ12S0NU8C9,2576,B003VXFZ6W,3104,5
59489,A2KIKPREA8G0QM,5351,B003VXFZ6W,3104,3
59490,A138HQQKDY777Y,5421,B003VXFZ6W,3104,5
59491,A3VKMUJG8DBODG,5304,B003VXFZ6W,3104,5
59492,A121B1GMDFNLZT,5422,B003VXFZ6W,3104,5
59493,A3NZQ0KTNYMVGL,5323,B003VXFZ6W,3104,2
59494,AMP7TQRWAIE84,1369,B003WTE886,3105,5
59495,AAT3327XT64JS,3907,B003WTE886,3105,3
59496,ANCOMAI0I7LVG,3444,B003WTE886,3105,4
59497,A33M07VZBYRMPY,1210,B003WTE886,3105,5
59498,A3EISFBTLEQC69,1839,B003WTE886,3105,5
59499,ARQQ97F68VTO6,5322,B003WTE886,3105,5
59500,A3PFYGUA9E0V0M,4407,B003WTE886,3105,5
59501,A3FSK82Z5ZI4PK,4573,B003WTE886,3105,5
59502,A1LG11VGFDAFY,2736,B003WTE886,3105,4
59503,A1VHLFIZDBP8LG,1442,B003WTE886,3105,5
59504,A120DADS9WILNI,5371,B003WTE886,3105,4
59505,A1T4U9YC4BPK1G,5123,B003WTE886,3105,5
59506,A1YPM4GCO8I1W1,4568,B003WTE886,3105,5
59507,APH47HG47SJ64,5311,B003WTE886,3105,5
59508,A3TGKOV5OEFI6V,5383,B003WTE886,3105,4
59509,A3T5ES5LR4DIVM,4752,B003WTE886,3105,5
59510,A155TKM8DDLQFW,5359,B003WTE886,3105,4
59511,A3E0962TERBW7F,5296,B003WTE886,3105,3
59512,A1O7Q969VFF8QA,4640,B003WTE886,3105,5
59513,A2QAZW64EZDJ7Q,2603,B003WTE886,3105,5
59514,A3UWABJ3RUDZ3E,5344,B003WTE886,3105,4
59515,AAF79GJFCWV81,1036,B003WTE886,3105,5
59516,A2NA6VPXNOY5LR,5345,B003WTE886,3105,5
59517,A1YN0TL1C5L7OE,5173,B003WTE886,3105,5
59518,A3LZBOBV9H1HDV,3761,B003WTE886,3105,5
59519,A1B9FCSYJP611U,4257,B003WTE886,3105,1
59520,A3QPA2Y4CDZUAH,2157,B003WTE886,3105,5
59521,A15PG37TAILLHG,3054,B003WTE886,3105,5
59522,A351A2418T54US,2503,B003WTE886,3105,5
59523,A2ULSA0IRUE09E,600,B003WTE886,3105,3
59524,A2R6RA8FRBS608,220,B003WTE886,3105,5
59525,A1QEWOSV05RYEO,2662,B003WTE886,3105,4
59526,A3O8XFP3N8UP4H,2549,B003WTE886,3105,5
59527,A9Q28YTLYREO7,294,B003WTE886,3105,2
59528,A28OGM5C71B1XD,974,B003WTE886,3105,4
59529,AVYHWCIW5LNAX,3598,B003WTE886,3105,5
59530,A13N40YR6UZFRW,1146,B003WTE886,3105,5
59531,A2B1VGD9APIGS6,2768,B003WTE886,3105,4
59532,A15VFMU0WO8ED2,4948,B003WTE886,3105,5
59533,AZN6WMC71MGWJ,3860,B003WTE886,3105,5
59534,A12O0S8IPSMRXH,2665,B003WTE886,3105,2
59535,ANMAEMCHWTH6R,1766,B003WTE886,3105,3
59536,A3LNX1WKDLWGDL,4346,B003WTE886,3105,1
59537,A1EQIRL8ZVZPDN,5176,B003WTE886,3105,4
59538,A3O8YT41TDXL0B,1157,B003WTE886,3105,4
59539,A2ZSBPIBOG6N0Z,1402,B003WTE886,3105,4
59540,A1VL282XIRMEEQ,3526,B003WTE886,3105,3
59541,A3UBAZKS727Z0E,20,B003WTE886,3105,4
59542,A1W16J9R4DOBEC,1627,B003WTE886,3105,1
59543,A2H3JURQZOHVMB,3880,B003WTE886,3105,5
59544,A3FL6CIO8QIJ2F,1679,B003WTE886,3105,5
59545,A3NZQ0KTNYMVGL,5323,B003WTE886,3105,5
59546,A170UXQQ56AHO4,2508,B003WTE886,3105,5
59547,A1JI9C3F1UBLUH,4705,B003WTE886,3105,5
59548,A1YQ4378M9RNTR,611,B003XX2PD6,3106,4
59549,A1AL15PY5AVFNX,5150,B003XX2PD6,3106,5
59550,A1PT8G94WSOVUY,1361,B003XX2PD6,3106,3
59551,A5SC9O8TZJ6DK,3796,B003XX2PD6,3106,5
59552,A34WIP8C3L0SN2,5423,B003XX2PD6,3106,5
59553,A2C7M79A9NKF5E,2257,B003XX2PD6,3106,2
59554,A9DG42O0DBLFJ,3207,B003XX2PD6,3106,5
59555,AJ49300EP1QDL,2667,B003XX2PD6,3106,5
59556,AQV142R2H69QK,5257,B003XX2PD6,3106,5
59557,A2I2A7N3OCPNW4,3041,B003XX2PD6,3106,5
59558,A1UU5IWKD5TMYI,4784,B003XX2PD6,3106,3
59559,A367Q9VRWQZG7W,1669,B003Y3J0K6,3107,5
59560,A5SC9O8TZJ6DK,3796,B003Y3J0K6,3107,4
59561,A1OM81QOAOXOZX,4789,B003Y3J0K6,3107,1
59562,A2QWF2BJ2FM4R2,705,B003Y3J0K6,3107,5
59563,A14GK0E64J0WAS,501,B003Y3J0K6,3107,4
59564,A6Y5R84GTS368,4322,B003Y3J0K6,3107,4
59565,A1EAEF9FMZA1U8,5016,B003Y3J0K6,3107,5
59566,AQV142R2H69QK,5257,B003Y3J0K6,3107,4
59567,A19YHEBK099R7U,18,B003Y3J0K6,3107,5
59568,A1VBYS3G8NQUY1,4753,B003Y3J0K6,3107,5
59569,A3TRED2IATTY3I,5424,B003Y3SQFQ,3108,5
59570,A1IJ8A8A4DZT3C,5425,B003Y3SQFQ,3108,1
59571,AY65VDY2QHUL3,1639,B003Y3SQFQ,3108,3
59572,A3TGKOV5OEFI6V,5383,B003Y3SQFQ,3108,3
59573,A2GRZ0VL1JKCB1,5426,B003Y3SQFQ,3108,1
59574,AK521HH314R1Y,5376,B003Y3SQFQ,3108,5
59575,A3VCOHXSS0WOCY,5411,B003Y3SQFQ,3108,4
59576,A344BMJP6A5KL1,5272,B003Y3SQFQ,3108,5
59577,A3WZJA30B4E8U,5427,B003Y3SQFQ,3108,5
59578,A3VKMUJG8DBODG,5304,B003Y3SQFQ,3108,5
59579,A1IJ8A8A4DZT3C,5425,B003Y3USS4,3109,1
59580,A1ISYVPFV83QRO,5428,B003Y3USS4,3109,5
59581,A15JTJXQXO22JJ,2852,B003Y3USS4,3109,1
59582,A6XHF110BC856,5429,B003Y3USS4,3109,5
59583,A3VCOHXSS0WOCY,5411,B003Y3USS4,3109,4
59584,A105188E1HFWRX,5306,B003Y3USS4,3109,5
59585,A3EBHHCZO6V2A4,0,B003Y3XTCQ,3110,5
59586,A13XGH1V3BQPJI,5390,B003Y3XTCQ,3110,4
59587,A3W4D8XOGLWUN5,949,B003Y3XTCQ,3110,2
59588,A105188E1HFWRX,5306,B003Y3XTCQ,3110,5
59589,A3LIOQ6M991VBX,5336,B003Y3XTCQ,3110,5
59590,A23QGP59CNRSWI,5135,B003Y3XTCQ,3110,5
59591,A3EBHHCZO6V2A4,0,B003Y3XTJO,3111,5
59592,A2SXJZGMY90RZN,4240,B003Y3XTJO,3111,5
59593,A1IIUCG9TJFUWS,5373,B003Y3XTJO,3111,5
59594,A20DZX38KRBIT8,1109,B003Y3XTJO,3111,1
59595,A2NA6VPXNOY5LR,5345,B003Y3XTJO,3111,5
59596,A13XGH1V3BQPJI,5390,B003Y3XTJO,3111,4
59597,A1QOYWEU4UPUML,5430,B003Y3XTJO,3111,5
59598,A3NZQ0KTNYMVGL,5323,B003Y3XTJO,3111,5
59599,A3E2FGR7OTA351,5412,B003Y3XTJO,3111,5
59600,AMP7TQRWAIE84,1369,B003Y3ZTH4,3112,4
59601,A6ZKAHCONUHX5,5220,B003Y3ZTH4,3112,5
59602,A2GRZ0VL1JKCB1,5426,B003Y3ZTH4,3112,1
59603,A3W4D8XOGLWUN5,949,B003Y3ZTH4,3112,2
59604,A105188E1HFWRX,5306,B003Y3ZTH4,3112,5
59605,AEQYAG42F9128,5225,B003Y3ZTKG,3113,5
59606,A6ZKAHCONUHX5,5220,B003Y3ZTKG,3113,5
59607,A1PDTZQMXAJLT7,5358,B003Y3ZTKG,3113,5
59608,A12KC4IDE1EWA0,4714,B003Y3ZTKG,3113,5
59609,A6XHF110BC856,5429,B003Y3ZTKG,3113,5
59610,A3VKMUJG8DBODG,5304,B003Y3ZTKG,3113,5
59611,A18E89JP3HVIW1,5251,B003Y3ZTKG,3113,5
59612,A27YS4JDS7J3IC,5335,B003Y3ZTKG,3113,5
59613,A21OCTLQQOTXII,3671,B003YK42LQ,3114,1
59614,A2HW660OT2KXUM,1092,B003YK42LQ,3114,4
59615,A1CHLJQMZN8LHG,5157,B003YK42LQ,3114,5
59616,A3BW96S9J26349,5340,B003YK42LQ,3114,2
59617,AW7CV7F94ULDU,2651,B003YK42LQ,3114,3
59618,A2NSDKICEHTUL0,5431,B003YK42LQ,3114,1
59619,A2RWGW6TGUX7E5,702,B003YK42LQ,3114,5
59620,A3AL8GQ69QE7WN,858,B003YK42LQ,3114,3
59621,AAF79GJFCWV81,1036,B003YK42LQ,3114,5
59622,A1DS2PK3Z8DQEW,5066,B003YK42LQ,3114,5
59623,A14BTJRH9VNLJJ,12,B003YK42LQ,3114,4
59624,A1GH5TSQPJX7GO,4943,B003YK42LQ,3114,3
59625,A1QEWOSV05RYEO,2662,B003YK42LQ,3114,4
59626,AVYHWCIW5LNAX,3598,B003YK42LQ,3114,4
59627,A2OR8X7GJBBJEP,5432,B003YK42LQ,3114,4
59628,A24N1BAS3CU27H,17,B003YK42LQ,3114,5
59629,A13N40YR6UZFRW,1146,B003YK42LQ,3114,5
59630,A14GK0E64J0WAS,501,B003YK42LQ,3114,4
59631,A1LDAIGOQ6N4DW,63,B003YK42LQ,3114,5
59632,A2TSHD7SWDGS58,66,B003YK42LQ,3114,4
59633,A22N03OBDDVSEB,70,B003YK42LQ,3114,2
59634,A1VL282XIRMEEQ,3526,B003YK42LQ,3114,3
59635,A3R8PXSFGY9MC2,1670,B003YK42LQ,3114,3
59636,A3SWWXWV1WDZ68,3582,B003YK42LQ,3114,2
59637,A3KJ6JAZPH382D,77,B003YK42LQ,3114,4
59638,AZVA13Q19KURR,800,B003YK42LQ,3114,5
59639,A3EBHHCZO6V2A4,0,B003YK9IOC,3115,5
59640,A179SPC4TGCWK6,5433,B003YK9IOC,3115,5
59641,AXTO23M29DQX0,5308,B003YK9IOC,3115,4
59642,AVKHYC2D7MD56,5254,B003YK9IOC,3115,5
59643,A1UBG473OUNBE8,5203,B003YK9IOC,3115,5
59644,A15105Y7IL1FO9,5291,B003ZZAXDG,3116,2
59645,A1AHJBNUYFRRAT,432,B003ZZAXDG,3116,3
59646,A3W0POMI33YQXQ,305,B003ZZAXDG,3116,5
59647,A1D6HK21UH1163,3978,B003ZZAXDG,3116,5
59648,A2CBF1Z7L9RZLB,4546,B003ZZAXDG,3116,5
59649,A2VPRTKCL22TCH,4634,B003ZZAXDG,3116,2
59650,A2X4WHLXULSKDD,5211,B003ZZAXDG,3116,5
59651,A2NSDKICEHTUL0,5431,B0040318MC,3117,2
59652,A3UWABJ3RUDZ3E,5344,B0040318MC,3117,4
59653,A21TGQNCXUVP79,4530,B0040318MC,3117,5
59654,A1EQIRL8ZVZPDN,5176,B0040318MC,3117,4
59655,A3O8YT41TDXL0B,1157,B0040318MC,3117,4
59656,A1UUFPECPCLDXL,5319,B0040318MC,3117,2
59657,A3KJ6JAZPH382D,77,B0040318MC,3117,3
59658,A2OV92BM57J94R,4920,B0040T7B2W,3118,4
59659,A1VRDWPTPK78T8,3336,B0040T7B2W,3118,2
59660,A1OB5L3WMHJAD9,1168,B0040T7B2W,3118,3
59661,AW4YJ8JCZ3K9A,4810,B0040T7B2W,3118,4
59662,A5SC9O8TZJ6DK,3796,B0040T7B2W,3118,4
59663,A14GK0E64J0WAS,501,B0040T7B2W,3118,4
59664,AXHWQ834G3IUV,642,B0040T7B2W,3118,4
59665,AJ49300EP1QDL,2667,B0040T7B2W,3118,5
59666,AQV142R2H69QK,5257,B0040T7B2W,3118,4
59667,A388ZDFVK72VCA,4616,B004124VG2,3119,4
59668,A1AYEI2SNFPYES,1213,B004124VG2,3119,5
59669,A34WIP8C3L0SN2,5423,B004124VG2,3119,5
59670,A8IFUOL8S9BZC,218,B004124VG2,3119,3
59671,A3UWABJ3RUDZ3E,5344,B004124VG2,3119,4
59672,A38N0M7J3LQV9V,5434,B004124VG2,3119,4
59673,A2I8B2GU6DPOB9,5151,B004124VG2,3119,5
59674,A17BUUBOU0598B,4985,B004124VG2,3119,4
59675,A1QEWOSV05RYEO,2662,B004124VG2,3119,5
59676,A2XVA2OGDYKKD,4683,B004124VG2,3119,5
59677,A2Z4XM3BQQG76Y,3170,B004124VG2,3119,5
59678,AQV142R2H69QK,5257,B004124VG2,3119,4
59679,AMP7TQRWAIE84,1369,B0041WLBEC,3120,5
59680,A4PTUEVFE13K6,1951,B0041WLBEC,3120,5
59681,A3HU0B9XUEVHIM,86,B0041WLBEC,3120,5
59682,ANCOMAI0I7LVG,3444,B0041WLBEC,3120,5
59683,A1KYXIBRJS2JE9,471,B0041WLBEC,3120,4
59684,AEMV9IMH665B9,5083,B0041WLBEC,3120,5
59685,AEQFYOI6YJ83Z,2166,B0041WLBEC,3120,5
59686,A1HCCW38EQQBTY,2654,B0041WLBEC,3120,5
59687,A3W0POMI33YQXQ,305,B0041WLBEC,3120,5
59688,APH47HG47SJ64,5311,B0041WLBEC,3120,5
59689,A3UWABJ3RUDZ3E,5344,B0041WLBEC,3120,4
59690,A08161909WK3HU7UYTMW,460,B0041WLBEC,3120,4
59691,A38ZU2KN1IM18A,3233,B0041WLBEC,3120,5
59692,A375NHE4L5104B,5435,B0041WLBEC,3120,5
59693,A1GSS6W2LG26MO,601,B0041WLBEC,3120,5
59694,A1QEWOSV05RYEO,2662,B0041WLBEC,3120,4
59695,AJK5WHV1GW941,408,B0041WLBEC,3120,3
59696,AVYHWCIW5LNAX,3598,B0041WLBEC,3120,5
59697,A24N1BAS3CU27H,17,B0041WLBEC,3120,5
59698,A233UR4B7OT4RR,3146,B0041WLBEC,3120,5
59699,AAHERVSTDYU17,3352,B0041WLBEC,3120,5
59700,A1MCQLJGZ2ODCK,5215,B00420HEF8,3121,2
59701,A30GWY7V57ZN34,5436,B00420HEF8,3121,4
59702,A2EQUA659UKXO4,5274,B00420HEF8,3121,4
59703,A3CQ36YXM8RZ72,3033,B00420HEF8,3121,3
59704,AF6SHIUZHT0BU,5268,B00420HEF8,3121,5
59705,A1S3FAW9KHCW4W,1152,B00420HEF8,3121,2
59706,A154G4OD9636NE,5380,B00420HEF8,3121,5
59707,A14BTJRH9VNLJJ,12,B0042AM4NU,3122,5
59708,A2TAAFL2CH550H,2855,B0042AM4NU,3122,5
59709,AVYHWCIW5LNAX,3598,B0042AM4NU,3122,4
59710,A36FFFIERTSOHL,3337,B0042AM4NU,3122,3
59711,A24N1BAS3CU27H,17,B0042AM4NU,3122,3
59712,AMP7TQRWAIE84,1369,B00436GNVC,3123,4
59713,A3HU0B9XUEVHIM,86,B00436GNVC,3123,5
59714,A3JPG62C87X3S1,3841,B00436GNVC,3123,4
59715,A3QOEZ3T545ESV,4055,B00436GNVC,3123,2
59716,AJ1EG0GB1QAXF,1989,B00436GNVC,3123,2
59717,A34F7JSAHJG0ZV,2850,B00436GNVC,3123,2
59718,AVKFDPLMVNDLT,4843,B00436GNVC,3123,3
59719,A3KEZLJ59C1JVH,4975,B00436GNVC,3123,4
59720,A2PL4XI7DL4RZH,3847,B00436GNVC,3123,4
59721,A24N1BAS3CU27H,17,B00436GNVC,3123,4
59722,A92F571Y9MTW6,4193,B00436GNVC,3123,2
59723,A2SSKER1T8047B,3452,B00436GNVC,3123,2
59724,A2T3BN36F730Q0,5069,B00436GNVC,3123,5
59725,A1RUU0TEW8JRDC,5119,B00436GNVC,3123,4
59726,A3VXBO4QQX3ZG8,198,B00436GNVC,3123,5
59727,AMP7TQRWAIE84,1369,B0043C3DZU,3124,3
59728,A9GYC5DZSSSLT,4541,B0043C3DZU,3124,5
59729,A3HU0B9XUEVHIM,86,B0043C3DZU,3124,5
59730,A26OR9VFY3J8CT,3330,B0043C3DZU,3124,4
59731,A3RHCPYZH9CZ95,5149,B0043C3DZU,3124,4
59732,A12EJDWH8Q0ANH,1371,B0043C3DZU,3124,1
