user,item,error
3989,1583,0.14014333
3091,1583,4.6455016
698,1583,0.4368142
4100,1583,0.25865966
4409,1583,0.03836839
4520,1583,1.460427
1917,1583,3.4787283
2919,1583,0.14848487
3195,1583,0.025236566
1295,1584,1.7770115
1359,1584,0.0069833477
4041,1584,0.27953136
4980,1584,0.45046693
4982,1584,1.9706397
1762,1585,0.24222131
4298,1585,7.5756264
2557,1585,2.5246542
4002,1585,0.06387601
3593,1585,0.054590527
2654,1585,0.8813389
2659,1585,0.07854879
936,1585,1.5804541
4962,1585,0.9535793
1707,1585,0.001390658
4990,1585,1.053927
4109,1585,0.0011677133
4940,1585,0.64564395
4,1585,0.009126671
450,1585,2.1077423
4277,1585,0.48207128
3273,1585,0.07089104
4975,1585,3.129346
4223,1585,0.79973155
630,1586,0.0
4356,1586,0.25927794
2359,1586,0.0
2937,1586,0.0
2265,1586,0.30629435
3834,1586,0.0
4656,1586,0.0010041429
4298,1586,0.18140988
609,1586,0.4568711
2249,1586,0.0017196465
3180,1586,0.776393
3123,1586,0.13669322
1340,1586,0.58316123
4647,1586,0.81836873
4147,1586,0.0
4363,1586,0.0
4178,1586,2.4063394
3155,1586,0.006698104
2405,1586,0.0
2428,1586,0.07315874
4638,1586,0.0
4195,1586,1.3769894
4970,1586,0.0
3143,1586,1.6989803
4421,1586,0.007959111
4105,1586,0.023737682
4974,1586,0.88634586
4664,1586,0.026928553
4564,1586,0.0345713
3999,1586,1.6968957
4565,1586,0.043735877
126,1586,5.511081
4064,1586,2.70624
794,1586,0.020204296
462,1586,0.0
4606,1586,0.92522085
3510,1586,0.028108196
3751,1586,0.0542407
2210,1586,0.065451086
1212,1586,3.3122401
2489,1586,0.0
4603,1586,0.0
4186,1586,2.0668724
519,1586,0.0
3839,1586,1.2566128
4495,1586,0.058600057
421,1586,0.06997962
4302,1586,0.0068491152
3842,1586,0.12620756
4394,1586,0.06400117
2673,1586,0.74465364
1186,1586,0.43715903
396,1586,0.23359707
4407,1586,2.647133
757,1586,0.0039894795
21,1586,0.15271011
3449,1586,0.5593794
5034,1586,0.18796363
760,1586,0.35823965
1874,1586,0.0065466156
2841,1586,0.060108855
2929,1586,0.0
3307,1586,0.68123853
3843,1586,0.3652033
706,1586,0.7238753
1538,1586,0.16598691
3761,1586,1.2394928
4977,1586,0.0
3086,1587,6.385355
2222,1587,0.22970314
1597,1587,0.0046359184
1297,1587,1.137973
1221,1587,0.0007064761
4574,1587,1.9756418
1275,1587,0.099947624
1649,1587,0.45112163
2181,1587,1.9262238
1206,1587,0.0018524653
3579,1587,0.055987533
4324,1587,0.030200304
1989,1587,0.7087504
3085,1587,0.19189765
3700,1587,0.40434185
1776,1587,0.007677477
1533,1587,0.2828374
4969,1587,0.56761885
4662,1587,0.15773346
557,1587,0.26286882
3658,1587,0.001140483
1229,1587,1.019968
4327,1587,0.005301113
2488,1587,1.7310164
1120,1587,1.2123865
3161,1587,0.05566981
2120,1587,0.16182141
2190,1587,0.9945743
383,1587,1.1314191
385,1587,1.3748605
237,1587,0.5007718
3269,1587,6.2613587
679,1587,0.8031166
2910,1587,0.015653683
444,1587,3.3186982
4629,1587,0.47042477
880,1587,0.25596535
2912,1587,0.002502404
2187,1587,2.2321882
1283,1587,0.57321393
1272,1587,0.18341263
2772,1587,0.4153016
699,1587,0.124177575
3477,1587,0.25686815
3165,1587,0.20136845
4344,1587,0.041498963
4252,1587,0.007952561
2124,1587,0.68640596
4538,1587,0.07448878
4725,1587,0.0017460461
4635,1587,0.119405836
4926,1587,1.5898124
584,1587,0.07626026
587,1587,0.030896533
1273,1587,0.1434733
271,1587,0.020706844
1760,1587,0.10627039
1855,1587,3.5395882
2149,1588,0.07715023
4645,1588,2.521991
1264,1588,0.7168665
3767,1588,0.00813216
3592,1588,0.009755541
919,1588,0.0005519123
399,1588,0.16912784
4124,1589,0.021079168
1252,1589,0.04027027
648,1589,0.9008777
3150,1589,0.0003037823
1743,1589,0.4132686
1856,1589,4.0948977
4,1589,0.43947557
2354,1589,1.4689252
4978,1589,0.09208168
4616,1589,0.5036177
1786,1589,0.11784972
933,1589,1.4542344
777,1589,0.31042823
4536,1590,0.22812144
3834,1590,0.0
3087,1590,0.0
4930,1590,0.18353681
3710,1590,0.7017834
3108,1590,0.0006038015
2106,1590,0.0
1961,1590,0.88648814
3858,1590,0.058700062
3476,1590,0.036543682
3382,1590,0.47780526
75,1590,0.12220971
2930,1591,1.9758844
962,1591,1.0500056
2134,1591,0.040334024
3764,1591,0.5801145
2058,1591,0.030461231
2657,1591,0.018943194
730,1591,0.10737519
439,1591,0.70650536
2283,1591,0.5635494
2140,1591,0.0015196454
2144,1591,1.6884944
4178,1592,1.8573788
3102,1592,0.6691635
557,1592,0.7999729
2698,1592,0.8030047
1310,1592,0.7853909
2188,1592,1.8313495
400,1592,2.02285
587,1592,0.24008809
1878,1592,0.18954825
3086,1593,0.659832
1343,1593,0.7640912
2449,1593,1.1733475
2461,1593,0.48355296
845,1593,2.015248
4955,1594,0.016110074
1901,1594,0.105597295
3826,1594,0.7983292
2371,1594,0.76850617
4919,1594,4.8673105
292,1595,2.5756102
1477,1595,0.714992
25,1595,1.3719854
3141,1595,0.12606987
2701,1595,0.70465827
4957,1595,5.3058186
659,1595,0.015351194
4127,1595,0.045919243
2531,1595,0.2854534
1357,1595,0.3937264
1569,1595,1.2932886
2279,1595,1.3819222
122,1595,0.8167743
2846,1595,0.5490477
682,1595,0.30655304
4295,1595,0.61804456
131,1595,0.42556542
2641,1595,1.5829339
2307,1595,1.8264788
4652,1596,1.1661398
4868,1596,0.44787514
1506,1596,0.5957121
3834,1596,0.16489342
1424,1596,0.2653015
944,1596,0.08836453
4427,1596,1.166165
609,1596,0.91984355
3434,1596,0.40548697
3155,1596,6.603079
5006,1596,0.08522185
4191,1596,0.36189008
4968,1596,0.1461605
2407,1596,7.305194
2658,1596,1.1760774
4490,1596,2.993957e-05
3939,1596,0.45783916
2365,1596,0.04280549
3512,1596,0.07131266
3256,1596,0.8696138
4952,1596,1.0091269
4498,1596,0.2893751
4648,1596,0.5941453
2549,1596,0.15503621
78,1596,1.7529087
438,1597,0.0
439,1597,0.20853686
2591,1597,0.0
112,1597,0.028883653
1344,1597,0.31278336
3439,1597,0.21575046
3937,1597,2.698127
4667,1597,0.17265545
4888,1597,0.15695493
392,1597,0.3134472
2811,1597,0.32508287
2257,1597,0.25498322
4563,1598,0.8223987
1343,1598,0.4668256
3083,1598,0.007556541
919,1598,0.028908782
2449,1598,1.1319994
2711,1598,1.6640795
3656,1598,3.1490827
4532,1599,0.0
4955,1599,0.15763424
4681,1599,0.0
3050,1599,1.4243433
4974,1599,0.35657257
4703,1599,0.0
4309,1599,0.220777
2371,1599,0.45044518
3454,1600,0.23032586
3705,1600,3.6177852
5029,1600,0.24702723
3817,1600,0.47859335
5030,1600,0.0070850877
5023,1600,4.7235312
3837,1600,0.63908434
2624,1600,5.5228
1509,1600,1.5402584
2331,1600,0.47098714
5001,1601,0.38049674
4628,1601,4.8166933
4550,1601,0.58738554
4297,1601,0.34969774
1535,1601,0.0920293
4227,1601,0.59345454
3684,1601,2.5795896
1791,1601,0.0002653974
4967,1601,0.38373497
1384,1601,0.0063273725
1687,1601,1.0497158
473,1601,0.028989425
4422,1601,0.002650245
4540,1601,0.008312113
1500,1601,0.16811238
434,1601,3.8736074
4996,1601,0.09302024
4981,1601,0.6528156
2989,1601,0.13609949
4275,1601,0.86387914
1771,1601,0.17597455
1082,1601,0.116920955
2768,1601,0.29353744
4503,1601,1.0647746
3989,1601,4.082853
4498,1601,1.443959
698,1601,0.35235676
4648,1601,2.1301787
1374,1601,1.0088065
3539,1601,1.1305159
606,1602,0.9673295
1264,1602,0.01954286
5027,1602,0.34821442
4066,1602,0.026160311
4678,1602,0.20984039
2927,1602,0.03263916
4699,1602,1.859522
4070,1602,0.51438206
437,1602,2.0993671
5026,1602,0.9992429
4886,1602,1.3210639
1760,1602,0.20845065
822,1602,1.5455422
1316,1603,0.14861774
2622,1603,1.3762301
3834,1603,0.9259136
966,1603,0.49432307
4259,1603,1.1703366
2181,1603,0.030383384
4428,1603,0.5408601
4324,1603,0.0719436
4360,1603,0.14582928
4719,1603,0.18544894
3155,1603,0.56603175
1557,1603,0.6769695
4518,1603,4.0257177
473,1603,2.814807
4903,1603,0.067016765
2116,1603,0.19412388
5010,1603,0.10698118
5016,1603,1.0355585
251,1603,0.0014656148
1255,1603,0.08506212
4996,1603,0.0010630506
1856,1603,4.492496
3194,1603,0.14888865
4435,1603,0.6928173
2782,1603,0.15321718
4156,1603,2.0704284
4437,1603,1.0386546
2909,1603,1.8565003
4,1603,0.08691634
4494,1603,2.629764
4277,1603,0.5829661
1289,1603,1.0407517
4440,1603,0.44342026
4723,1603,3.1066847
699,1603,2.1287355
1786,1603,0.0648065
4627,1603,0.015975753
5034,1603,2.2452688
4382,1603,0.51503307
4993,1603,4.6424775
1538,1603,0.07525834
2621,1603,0.30165526
4419,1603,0.32279718
4532,1604,0.12942609
5012,1604,0.053065304
641,1604,0.3711194
609,1604,0.37603933
1340,1604,0.15675607
3334,1604,0.9312488
1947,1604,0.04681272
434,1604,1.8052232
2824,1604,0.06247771
1281,1604,0.032153558
4277,1604,0.056221444
1260,1604,0.33403337
1082,1604,0.015570807
2992,1604,0.09079465
2768,1604,0.06386035
3989,1604,0.16441086
699,1604,0.7233683
811,1604,0.33090615
4995,1604,0.22112307
2582,1604,0.1863622
403,1604,0.7903938
78,1604,0.59808755
3916,1605,9.44366
3685,1605,0.1283189
2412,1605,0.0
4181,1605,0.004248534
2873,1605,0.124790296
4650,1605,0.081787415
4277,1605,0.0
3851,1606,0.030563848
4946,1606,0.22493327
4856,1606,0.0
2383,1606,2.4693509e-06
4252,1606,2.352626e-05
399,1606,0.036734443
584,1606,0.6469059
2272,1606,0.07416872
593,1607,0.0
5031,1607,0.0
3592,1607,0.72383475
1969,1607,0.0039134654
4328,1607,0.007535085
444,1607,0.0016471068
2810,1607,0.29665202
2912,1607,1.4702363
4926,1607,0.024679424
1681,1607,0.10490271
2952,1607,1.9174906
2142,1608,0.13840953
3944,1608,1.8304663
1655,1608,0.8463475
4704,1608,0.13713449
534,1608,0.41645783
3681,1608,0.0
4582,1609,0.013048965
5031,1609,0.002547016
5027,1609,0.0012216871
4056,1609,0.8808833
3873,1609,1.084
4040,1609,0.29994595
4000,1609,0.40011936
4252,1609,1.1960523
1374,1609,2.493792
5026,1609,0.037352636
4926,1609,5.4569883
4726,1609,2.3353732
490,1610,2.1050937
4343,1610,3.6477002e-05
4969,1610,0.70475817
4327,1610,0.08474006
414,1610,1.7183325
4566,1610,0.35137525
570,1610,0.92451006
4629,1610,2.4707043
1977,1610,0.851325
584,1610,0.032444242
1855,1610,1.6751115
5027,1611,0.31953442
2195,1611,3.2877607
4066,1611,1.6788708
2927,1611,0.0049734632
4699,1611,0.07399299
5026,1611,0.5213806
4886,1611,3.5109997
4342,1612,0.105765015
569,1612,0.83837456
4277,1612,0.0
5048,1612,0.15932254
584,1612,0.60718584
4254,1613,0.029788714
4398,1613,0.00027248595
4556,1613,0.19937828
1683,1613,0.00011488293
889,1613,0.5285744
4703,1613,0.008773602
4979,1613,0.0
1663,1614,0.11569124
1761,1614,0.11415235
4227,1614,0.06954096
3182,1614,0.057913885
4349,1614,0.10291956
4945,1614,0.21476464
4930,1614,0.39088312
2059,1614,0.07068069
4076,1614,0.23859836
4183,1614,0.057555497
5019,1614,0.025487466
3275,1614,4.659294
2268,1614,1.4036503
3912,1614,0.29986238
4063,1614,0.16161239
4419,1614,0.0
2435,1615,0.14733139
3347,1615,0.002276466
609,1615,0.008350326
3567,1615,0.75105345
347,1615,0.5021221
3492,1615,0.0053418106
2939,1615,0.101335384
3155,1615,0.4567789
727,1615,0.021380488
3441,1615,0.049557544
4016,1615,1.0007607
2227,1615,4.1459
2567,1615,0.15624581
2178,1615,3.3659818
1046,1615,0.05014673
4591,1615,0.07340296
1212,1615,0.037203673
4603,1615,0.008159876
4920,1615,0.1796038
4952,1615,0.42324555
4374,1615,6.586569e-05
2671,1615,0.07188798
4462,1615,0.9203051
805,1615,1.9050294
4278,1615,0.04333214
4675,1615,0.42876607
690,1615,2.8992844
3292,1615,0.26666144
4995,1615,0.013834014
902,1615,6.0374665
4281,1615,0.33098295
4500,1615,1.2940278
1994,1616,0.2042787
3303,1616,0.004796403
4972,1616,0.13327949
609,1616,1.0120347
3787,1616,0.4030536
4391,1616,2.0693362
4945,1616,2.5514984
4178,1616,0.43493602
1653,1616,0.94387233
4195,1616,1.1277626
2363,1616,0.15934043
558,1616,0.14112327
4235,1616,0.046362646
460,1616,0.08644478
3502,1616,0.41469184
3793,1616,0.0
2569,1616,0.0
1473,1616,3.0907447
2661,1616,0.0
3693,1616,0.013371213
3512,1616,0.09952056
4981,1616,0.00017344272
565,1616,0.118675694
3748,1616,0.0
3420,1616,0.0
3173,1616,0.090348065
922,1616,4.2931533
463,1616,5.071804
2010,1616,0.22714818
4569,1616,2.6682057
5002,1616,0.026838798
421,1616,6.1478696
4379,1616,7.4300013
4479,1616,0.014957676
3795,1616,1.81955
2736,1616,1.0433524
3680,1616,0.1840982
2929,1616,0.0
1917,1616,4.808164
1538,1616,1.989431
1596,1616,1.0806649
78,1616,1.5922627
105,1617,0.0
4254,1617,0.36534798
485,1617,0.42828912
1353,1617,1.7876083
1535,1617,1.1374074
241,1617,0.013419172
1377,1617,1.1969379
3979,1617,0.1498584
206,1617,7.8079654e-05
2212,1617,1.2664121
1209,1617,1.5728095
4949,1617,0.21150354
2955,1617,0.027318064
4315,1617,0.18796054
4903,1617,0.0009123211
4421,1617,0.44810238
5010,1617,0.0
434,1617,0.3248915
1960,1617,0.078903876
2797,1617,0.00010694961
4216,1617,0.29082543
3550,1617,0.0
4923,1617,0.028994784
4435,1617,0.13113151
3256,1617,1.064881
1160,1617,0.40870494
2537,1617,0.16566108
4183,1617,0.2852756
568,1617,0.111973256
4709,1617,8.132242
4161,1617,0.22493145
2910,1617,0.0619386
288,1617,0.0004946142
4394,1617,0.83831865
4503,1617,1.8948635
3116,1617,0.57498103
576,1617,0.08811693
4685,1617,0.5097432
4251,1617,0.6405864
4408,1617,0.46300435
4627,1617,0.56149554
5034,1617,4.1270304
4715,1617,1.7545232
4192,1617,0.2728573
4671,1617,0.01465492
1119,1618,0.81429136
1796,1618,0.5016742
1386,1618,1.3689393
2200,1618,3.3911128
4103,1618,0.003827437
2710,1618,0.609962
18,1618,0.28835332
3392,1618,0.48724055
2332,1618,0.085901946
1641,1618,0.10282536
2806,1619,0.109355815
3062,1619,0.7045184
232,1619,0.06466673
1989,1619,0.10311608
914,1619,1.9984092
1199,1619,0.04392755
2753,1619,1.354749
4577,1619,0.8989688
4540,1619,2.5543144
3504,1619,1.1185062
4328,1619,0.109513715
4069,1619,1.62579
3804,1619,1.5151496
3975,1619,4.0033526
2910,1619,0.074918605
5048,1619,0.3621764
1635,1619,0.51787007
1371,1619,0.008972535
1659,1619,1.0892534
4699,1619,3.7789443
4605,1619,0.023320477
3621,1619,0.40425482
584,1619,0.2274892
587,1619,0.21230714
2347,1619,0.80049074
1855,1619,0.4241584
783,1620,0.0020042465
304,1620,0.632639
3444,1620,0.3057093
487,1620,0.0019500327
1483,1620,0.30613974
768,1620,0.045992024
3910,1620,0.05856705
2652,1620,1.2312652
2654,1620,0.49043176
2034,1620,0.017157013
2103,1620,0.07685001
2753,1620,0.07761901
3313,1620,0.43658227
796,1620,0.30922374
3317,1620,0.0
4036,1620,0.8341631
1475,1620,7.603473
617,1620,0.0
1402,1620,0.009275734
1010,1620,0.063055314
926,1620,0.355943
1784,1620,0.74504954
3289,1620,0.41211957
1187,1620,0.00053006446
2288,1620,3.2840776
2289,1620,0.027170412
2546,1620,0.54263073
2998,1620,0.10052916
932,1620,0.4845602
1779,1620,1.4935197
3320,1620,0.031473506
593,1621,6.6580777
2150,1621,1.8787953
3767,1621,0.2164567
2940,1621,0.301434
4000,1621,0.040567644
5025,1621,1.882314
2947,1621,0.049403958
584,1621,1.986782
3434,1622,0.8950037
3353,1622,0.15622282
385,1622,0.9639487
2927,1622,0.18532884
1493,1622,0.5014817
4726,1622,2.0675888
4582,1623,0.013485815
3351,1623,0.0036544711
3430,1623,0.11111678
3813,1623,0.23999067
4946,1623,1.4712888
2440,1623,0.015989015
4926,1623,0.088050134
4727,1623,1.1842381
1221,1624,0.36433703
2697,1624,0.0
490,1624,1.955054
4719,1624,0.002042468
2447,1624,0.24935967
1266,1624,0.0
94,1624,0.0
474,1624,0.0
390,1624,2.1026792e-06
1121,1624,0.10776805
1065,1624,0.0032590553
3777,1624,0.3641491
4629,1624,0.0049385517
1296,1624,0.015913494
4335,1624,0.0
3680,1624,0.0
4538,1624,2.120432
584,1624,0.37797433
1071,1624,0.31280148
1273,1624,0.0014699261
1760,1624,0.5237542
3753,1625,0.8764091
4663,1625,4.46167
4540,1625,0.18499275
4856,1625,0.9874843
584,1625,2.2153842
2149,1626,0.019813765
4255,1626,0.5023154
4354,1626,0.17109965
5036,1626,3.2513814
3834,1626,0.21968722
3180,1626,0.8911846
4465,1626,0.09202468
3749,1626,0.08117002
413,1626,1.1017596
4565,1626,1.109039
3728,1626,1.9758013
3878,1626,0.14727373
4568,1626,0.15135694
3128,1626,0.93265873
4277,1626,0.3603971
4558,1626,0.03259989
4377,1626,0.0075492477
1187,1626,0.17430209
4918,1626,0.100383915
1883,1626,3.3712146
4977,1626,0.5221149
3086,1627,1.2161276
903,1627,4.4967895
4645,1627,7.187156
606,1627,5.933669
4341,1627,1.8169756
593,1627,1.7693006
3727,1627,4.303413
2464,1627,2.2035701
4956,1627,2.2056446
4719,1627,3.6835992
4321,1627,1.1833209
4864,1627,3.058169
1615,1627,4.211908
55,1627,4.599861
2910,1627,3.335948
4722,1627,0.14336215
2927,1627,0.5826286
4699,1627,0.00019564464
4335,1627,0.7305147
5128,1627,5.0600758
584,1627,0.26467213
587,1627,0.0644363
271,1627,0.478066
1760,1627,5.1063853e-06
1855,1627,0.021000456
766,1628,0.0
4234,1628,0.007834787
4124,1628,1.1305524
4528,1628,0.0
1727,1628,0.0017688345
1482,1628,0.0
1040,1628,0.0
968,1628,0.06995427
4465,1628,0.0
1340,1628,0.72804296
976,1628,0.0040021995
4530,1628,0.01139302
4084,1628,0.0
3471,1628,0.09852003
2405,1628,0.0
4987,1628,0.15691338
3860,1628,0.049180157
4664,1628,0.14677331
54,1628,0.578868
2658,1628,1.7270988
358,1628,1.153931
1324,1628,0.021703122
2411,1628,1.3126715
2570,1628,0.29541862
4923,1628,0.034619547
3850,1628,0.0
2782,1628,0.053618815
3331,1628,0.064238794
5023,1628,0.06668481
3748,1628,0.0
4952,1628,0.3181295
3953,1628,0.048191793
3986,1628,0.26681066
66,1628,0.0
1241,1628,0.6167437
1260,1628,0.0
3523,1628,0.022723742
4161,1628,0.0
5020,1628,0.04099355
3284,1628,0.0
1495,1628,0.0
3466,1628,0.016633052
4408,1628,1.7187963
1015,1628,0.008864773
3704,1628,1.794218
2638,1628,0.042953797
4538,1628,1.9779434
1374,1628,2.8795033
3322,1628,0.009511149
1902,1628,0.065908745
545,1628,0.016227825
1499,1628,0.08350448
822,1628,0.010763121
4722,1629,0.3008404
4589,1629,0.14130801
3705,1629,3.0253346
5029,1629,0.34786728
5030,1629,1.6138781
5023,1629,1.0578948
3837,1629,0.7514552
1509,1629,0.93587536
3086,1630,0.01019591
2435,1630,0.0
4535,1630,0.0
276,1630,0.024639739
718,1630,0.03495555
609,1630,0.14805706
4342,1630,0.0
3752,1630,0.0
3801,1630,0.0
4719,1630,0.0
3155,1630,0.70897603
3593,1630,7.366649e-06
2654,1630,0.0
4958,1630,0.0
2059,1630,0.29445788
613,1630,0.012051193
4180,1630,0.00079465687
3125,1630,0.042864703
1434,1630,0.0
2970,1630,0.0
3245,1630,0.0
628,1630,0.12357088
3248,1630,0.0
378,1630,1.5267639
3836,1630,2.6749382
2178,1630,1.3567216
4591,1630,0.0014157359
3765,1630,0.7452035
2210,1630,3.9026327
1915,1630,0.14663632
3420,1630,0.0
3878,1630,0.23775594
3264,1630,1.0
4941,1630,0.018688105
1241,1630,0.3087599
4569,1630,0.0
1004,1630,0.3276424
4495,1630,0.0
1453,1630,0.26159212
1454,1630,2.6882813
4924,1630,0.0069208876
1783,1630,0.5252481
4975,1630,1.3881519
4607,1630,0.31048137
5034,1630,3.1271508
4724,1630,0.083623305
2124,1630,0.424854
1070,1630,4.0
4617,1630,4.0
4463,1630,0.0
4587,1630,0.013004772
4517,1631,0.68264425
3020,1631,0.9227123
3623,1631,0.0
3953,1631,0.0207378
3759,1631,0.0
844,1631,0.027910922
3661,1631,0.48964664
471,1631,0.0005904948
3159,1631,0.87945884
4973,1632,0.8254506
4969,1632,2.5297384
1684,1632,0.40912023
2414,1632,0.49079546
1537,1632,0.47531176
3618,1632,0.103687085
1245,1632,1.8280135
584,1632,0.25033557
3894,1632,0.7105018
1855,1632,3.349652
817,1632,0.0
485,1633,0.0
4948,1633,0.26779678
5030,1633,0.0
4540,1633,2.8545847
4107,1633,0.0
4964,1633,2.4956464e-06
1813,1633,0.0
4377,1633,0.0
3912,1633,0.0
3680,1633,0.004687292
4063,1633,0.0
3086,1634,0.15249458
1649,1634,2.2937186
1264,1634,4.1698723
5027,1634,0.6818479
4056,1634,0.01810424
4000,1634,0.9223922
3401,1634,0.05585335
4726,1634,1.6501335
5036,1635,1.2475896
1202,1635,0.29266953
5129,1635,0.8008551
569,1635,6.599244
2232,1635,0.20632647
1894,1635,0.05881276
4021,1635,0.47514147
490,1636,0.74785423
2488,1636,0.20539832
3836,1636,3.292312
4371,1636,0.29032522
4066,1636,0.84219176
3281,1636,0.65190935
4623,1636,0.6178065
584,1636,1.4163861
4474,1636,0.0
817,1636,0.0
4528,1637,0.37643623
1200,1637,0.00022041336
3836,1637,2.8475397
3850,1637,0.20099288
3662,1637,0.104875214
3322,1637,0.52731985
593,1638,0.36027002
5027,1638,5.3373556
2940,1638,1.207344
3592,1638,0.60968196
771,1638,0.2582267
5025,1638,0.0007252171
3803,1638,0.7142648
4946,1638,1.4271303
4335,1638,0.021737978
5128,1638,0.33643726
399,1638,0.8960397
4726,1638,0.02391514
584,1638,1.601485e-05
309,1639,0.030965887
3430,1639,0.0072608804
5128,1639,2.501512
5026,1639,2.1631227
584,1639,0.5184859
1681,1639,0.4738273
609,1640,0.94019574
3752,1640,0.26854697
4970,1640,0.084127635
3348,1640,0.108206645
565,1640,0.58534884
1241,1640,8.387489
117,1640,0.86469036
3155,1641,2.4981525
1742,1641,3.2387495
4605,1641,1.119238
1878,1641,2.7847555
3761,1641,3.1332898
4341,1642,9.197278
593,1642,0.5316428
3753,1642,0.065562636
4056,1642,0.045085996
4946,1642,0.0099894935
4919,1642,0.06984825
584,1642,0.73199445
4021,1642,0.60546523
2697,1643,0.0
5027,1643,0.0
4920,1643,0.109535806
4699,1643,0.2078402
4926,1643,0.20375144
584,1643,0.00108933
3806,1643,1.3806871
2697,1644,0.9441401
5027,1644,0.007834365
4969,1644,0.012069731
2488,1644,0.23283026
3836,1644,1.6845839
570,1644,1.3647949
3777,1644,0.70715
584,1644,0.6826624
3806,1644,0.0111838365
78,1644,0.16535303
4089,1645,8.032754
4385,1645,0.27133211
2308,1645,0.10732082
2984,1645,0.0
3409,1645,0.0029858223
4208,1645,0.4153529
3309,1645,0.0
2745,1645,1.3000319
2718,1645,0.0
3155,1645,1.067154
4588,1645,0.20159191
1388,1645,0.0
94,1645,0.008992103
4989,1645,0.52178144
499,1645,0.5456233
852,1645,0.39092368
1295,1645,0.4924481
4695,1645,0.0
861,1645,0.07100293
3246,1645,0.0
505,1645,0.25138283
3040,1645,0.072061956
2611,1645,0.280642
4923,1645,0.0674928
3695,1645,0.7216992
4981,1645,0.0
2489,1645,0.0
2425,1645,0.34157372
4023,1645,0.6014872
5019,1645,0.16514446
4,1645,0.0698514
3954,1645,0.09344393
1813,1645,0.0
679,1645,0.0
4050,1645,0.0003930488
5002,1645,0.02250289
3626,1645,7.1459365
805,1645,0.030618224
4924,1645,0.058436953
5020,1645,0.17860912
4441,1645,0.04682861
3467,1645,0.18286778
1585,1645,4.230278e-05
3927,1645,1.1200651
4925,1645,0.28978696
